-8.0448,13.486,3.9614
5.0799,9.0611,-2.7668
12.182,11.695,-2.2348
6.3495,13.221,0.60708
-7.2424,6.9582,-7.192
5.2084,11.313,4.7032
-8.4632,8.9394,3.2333
4.3007,12.178,5.7936
1.6241,8.4479,-11.023
-6.3818,7.6039,5.8834
12.558,9.3653,-0.095402
12.08,11.832,-2.5918
5.9842,11.104,-1.1491
-6.4325,9.2848,5.8394
10.55,12.659,-5.8436
-5.1148,9.417,-9.154
-9.3802,7.3135,0.3551
-9.2135,6.4061,-3.2244
5.8958,12.575,-1.3752
3.1256,4.8851,-4.3272
0.26917,8.6669,7.8149
10.431,12.83,-6.0185
0.60113,8.3462,-11.034
6.272,9.0733,-0.067763
4.2304,10.854,-3.6296
12.458,9.3169,2.9247
-5.0977,7.0454,-9.1658
11.564,12.319,-3.9939
6.0196,10.009,3.0625
-9.1481,7.7331,-3.4823
-7.1341,8.0543,-7.3225
-8.6059,10.036,2.9432
5.1748,9.5753,4.7526
-7.747,9.4342,-6.518
3.6093,13.588,-4.0677
5.8292,5.7108,3.5629
10.87,6.0349,-5.3383
6.8255,6.1387,11.777
8.1413,8.5081,10.755
-1.2337,8.4719,7.9131
11.291,12.444,6.6376
12.106,13.109,-2.5041
-1.206,5.2903,-10.818
5.3507,13,-2.3951
3.7076,8.0125,-10.705
7.248,9.4265,-9.1412
1.3506,8.9611,-4.8003
-6.3709,12.967,-8.1328
-9.4338,7.0111,-0.088715
-4.7333,10.464,6.9983
0.95764,12.351,14.036
3.3295,13.992,6.5934
2.6138,5.7112,-4.536
6.0863,11.276,-0.84672
-8.7034,7.038,2.7283
7.5572,9.9786,-8.9292
-1.7747,10.691,-10.685
6.2071,8.6759,-9.7549
-9.4662,11.045,-1.4542
9.7511,8.7753,-6.9079
5.4526,12.659,12.599
3.2889,9.2667,6.6211
-5.7621,10.356,6.3698
5.5547,12.217,-10.069
6.3605,10.509,0.91184
-8.4511,6.3331,3.2569
3.4248,10.202,-10.772
2.5767,7.8418,-4.5487
9.7461,6.3265,9.0736
-9.441,7.327,-0.16723
2.4048,5.8894,-10.951
3.7266,10.273,-3.9947
-7.7386,9.6833,4.4097
-2.224,10.437,7.821
0.35749,5.2713,-11.022
3.9714,7.8834,-3.8283
5.9091,5.8444,-9.9047
-8.8758,6.6139,-4.3386
-1.2216,6.611,7.9134
0.61143,6.2616,-4.8003
2.9655,13.246,13.603
0.349,5.1746,7.8015
-9.4395,7.3845,-1.8417
-6.9246,13.467,5.3734
5.9869,13.307,-9.8667
11.346,6.3091,-4.4614
9.5062,12.284,-7.1897
5.2426,12.277,4.6519
4.9378,13.962,5.0775
-7.0381,9.0983,5.2549
0.79485,10.676,-11.039
1.3253,6.1368,-11.036
6.3548,10.658,1.2701
1.531,5.6869,7.4978
-2.2329,4.9522,-10.553
-1.8507,13.58,-10.664
-8.9071,7.9811,2.2227
6.224,5.6422,2.3089
11.667,13.416,-3.7503
12.2,11.765,-2.1655
6.2442,13.745,-0.21934
-1.8103,7,-10.675
-6.6764,6.9594,-7.8294
4.4583,5.5027,-3.4331
-8.4964,7.875,3.1681
3.7147,12.733,-4.0023
-6.8963,11.774,-7.5944
5.2897,10.795,4.5797
6.3461,7.8943,1.4241
0.49187,9.7303,14.094
3.4543,13.12,6.5057
10.081,7.4104,-6.4983
11.562,9.7671,6.0472
12.472,7.515,-0.82913
-0.37488,7.4346,7.8925
-1.18,8.8132,-10.823
6.0622,5.9876,-0.92296
-9.0638,9.0885,1.7595
5.2183,13.914,12.719
0.20874,8.2094,-4.7517
7.8806,6.4638,10.979
3.3925,9.5047,-10.779
2.2844,6.673,13.785
4.3866,5.4482,5.7078
-1.5557,12.104,7.8967
-9.3483,12.226,-2.5576
11.457,8.3734,-4.2299
-7.1756,9.3869,5.1052
7.4589,11.078,11.318
12.522,6.7204,-0.45049
12.456,11.826,2.9401
9.4535,12.917,9.4267
-4.3324,6.6521,-9.6451
-8.517,13.85,3.1271
12.139,5.9796,-2.3909
5.0236,9.9544,-2.8367
12.546,12.071,-0.22998
3.3322,13.391,6.5915
6.9995,5.1558,11.656
0.34766,12.958,14.108
-5.822,9.1363,-8.6195
-9.4713,10.757,-1.3317
-5.8605,5.8933,-8.5875
-4.6725,14.058,7.0294
6.1555,12.985,2.603
12.324,7.4462,-1.6467
12.128,9.5229,-2.4287
-4.0963,12.598,7.2942
1.8718,4.8393,-11.006
6.98,9.6913,11.67
4.1804,9.8241,-10.576
-9.3168,5.0415,0.73676
9.4488,13.133,9.4321
5.7527,8.2787,12.438
4.3994,9.5637,5.6948
-4.3379,11.305,-9.6419
-9.1324,13.682,1.5269
4.5208,13.037,-3.3753
5.2779,12.34,-2.5014
-7.3769,9.0897,-7.0235
-9.2625,5.1252,-3.0087
12.589,8.1375,1.6409
-9.0179,6.8521,-3.9257
4.4553,5.939,-10.49
-7.2156,4.8069,-7.2246
-9.394,7.8195,-2.2515
5.1264,5.0741,12.764
0.37596,7.4478,-4.7762
-4.4639,10.408,-9.5691
5.1555,12.99,4.7806
8.1752,5.158,10.725
5.6469,11.691,12.496
2.8222,9.4383,13.644
-7.2012,11.283,5.0766
6.3589,11.447,1.1516
10.817,6.3757,7.52
2.2283,7.2689,-4.653
6.2769,7.7478,-0.038918
4.9927,4.869,-2.874
1.2356,10.623,-4.8077
-9.4771,11.887,-0.93261
9.35,10.618,-7.3604
-9.4723,5.9742,-1.3037
5.6578,12.706,3.9333
-7.0644,13.758,-7.4042
5.2118,13.833,4.6981
-9.2712,6.9445,0.96409
-4.3255,6.3102,-9.649
5.2937,5.2798,4.5735
-8.0659,6.343,-6.0222
9.187,10.687,-7.5316
3.5469,9.9079,6.4381
6.1133,6.6874,-0.757
6.1913,13.547,-0.46291
-8.0387,10.521,-6.0672
2.6364,4.8844,7.0155
-9.4751,6.064,-1.197
-7.0502,12.676,5.2419
-3.6822,10.532,-9.9849
2.4883,9.3494,-4.5777
-9.4765,8.8362,-1.1153
0.59159,9.7496,7.7553
0.35362,13.582,-4.7733
4.8992,7.3888,5.1268
0.93973,10.579,-4.8143
1.9887,10.029,-4.7093
11.76,11.694,5.5591
4.6002,12.124,5.4811
-8.8757,7.7716,-4.3388
-6.7191,10.949,-7.7849
-6.8966,9.6954,-7.594
-4.9069,11.453,6.906
7.2594,12.087,-9.1336
-5.7219,12.528,-8.7011
2.1248,8.2526,-4.6788
5.5367,6.4071,-2.0982
-8.9755,11.591,2.0304
-1.0064,5.5557,7.9167
0.014622,9.1933,7.8521
6.1484,7.4958,-0.6319
5.586,9.2282,12.529
6.2658,11.71,-9.7241
-6.5704,12.693,5.716
-2.9221,7.6204,-10.314
5.222,4.8836,4.6829
12.565,13.186,-0.011688
0.13084,10.322,-4.7382
-7.0148,9.4332,5.2796
4.4297,11.833,-3.459
4.6678,10.199,5.4051
5.0562,4.7965,-2.7965
6.3042,10.28,0.14265
10.459,12.216,-5.9777
-8.6949,10.709,-4.7934
0.57427,5.5278,-4.7973
-6.3573,4.7162,-8.1457
11.564,10.159,-3.9935
6.1857,7.5487,2.4808
-8.4184,8.0853,-5.3861
4.0076,5.8625,13.251
5.1057,8.2808,4.8514
-8.4153,6.2785,3.3252
3.4833,11.132,-10.759
7.6739,4.8647,11.148
4.147,8.5274,-3.6963
-4.0412,9.6149,7.3168
11.471,10.287,6.2542
6.3593,10.932,1.1369
2.9065,13.803,13.62
-0.67072,9.8783,-10.914
4.8513,6.7307,-3.0375
1.6922,5.1435,7.4403
6.3561,7.2015,1.2375
-3.4888,6.2285,7.5184
-0.55144,4.7282,-10.931
11.671,5.5254,-3.7428
-6.1106,14.065,-8.3723
3.9587,9.5268,6.1084
0.12983,5.7955,-11.007
-9.3862,5.8843,-2.3085
4.5981,12.785,-3.3014
2.2281,13.408,-10.972
6.33,6.841,0.36204
10.411,10.214,-6.0471
0.00069214,5.5867,-4.7125
-8.8605,10.606,-4.3797
9.9065,10.717,8.869
-2.0999,11.502,7.8393
5.8818,12.711,3.436
9.2417,13.29,-7.4749
8.7397,5.4743,10.195
0.0068841,12.952,7.8531
9.1186,8.7799,9.8024
0.97734,12.498,-4.8145
1.1096,11.869,-4.8127
9.9397,12.949,8.8257
6.2562,9.1473,-0.15639
12.543,12.511,-0.25754
11.654,11.456,-3.782
5.9228,8.8418,-1.309
-8.6056,12.226,-4.9963
7.8467,10.377,-8.717
-0.57126,4.7523,7.9055
6.41,12.244,-9.6466
0.068767,11.126,7.8449
-5.2805,13.697,6.6892
-4.7442,8.1255,6.9926
6.8498,4.7677,11.76
-5.1883,9.6712,6.7451
3.4271,9.0733,6.5251
12.046,8.7995,4.7285
5.8971,6.2456,-1.3721
6.3601,11.577,1.0956
1.0835,11.041,-4.8134
10.172,7.8316,8.5109
-2.2179,5.5335,-10.558
-8.2454,12.298,-5.7119
3.7315,11.162,6.2963
1.7246,11.102,13.907
9.3601,11.231,-7.3495
1.0586,12.339,7.6434
3.8259,13.253,6.2201
5.4576,9.0063,-2.2294
9.0222,10.754,-7.6981
9.5632,6.0194,-7.1256
-6.9572,11.868,5.3398
8.8217,5.2055,-7.8919
8.2616,11.314,-8.388
-8.0879,6.1758,-5.9857
4.8518,9.6816,-3.0369
6.151,13.756,2.6206
5.3692,13.786,-10.149
0.22922,5.2545,14.119
1.0571,7.2295,-11.041
5.6588,7.6015,12.49
10.134,4.89,-6.4287
5.4313,9.8018,4.3498
12.378,13.699,-1.3857
3.9705,10.807,13.265
12.572,11.121,1.9279
-3.6578,7.7858,-9.9966
6.1897,7.1502,2.4638
5.6449,10.668,-10.029
-9.0883,4.7668,-3.6959
-4.4466,8.8175,7.1395
-6.5495,11.913,-7.9585
3.6648,12.657,-10.716
-5.6141,6.5297,6.473
12.373,13.942,3.4177
-7.93,6.5188,4.1365
-4.9241,5.5409,-9.2827
-7.8434,8.2671,-6.3748
-3.0228,7.9619,7.6549
3.0339,7.1572,6.7863
12.606,9.4037,1.0931
5.3257,14.097,-2.4322
0.44026,10.209,7.7851
-5.056,11.699,-9.1943
9.5907,13.964,-7.0944
-6.5184,6.3845,5.7632
-5.9187,7.8142,-8.5388
2.8141,12.195,-10.891
3.8938,5.3772,-3.8832
1.4031,11.123,13.967
9.3094,11.198,9.5918
11.709,7.8537,-3.6485
-7.8115,11.124,4.3082
-9.3064,7.9915,0.79118
5.6901,7.7283,-1.819
1.8463,12.652,7.3815
-6.2195,13.104,-8.2741
4.3166,11.907,-3.5578
1.0639,12.969,-4.8137
-7.1047,9.6985,5.1833
-9.4772,10.854,-0.96504
5.1019,10.798,12.776
-9.0721,10.329,1.7327
-4.7224,9.2327,-9.4123
-8.0287,5.9414,3.9865
-9.3077,4.895,-2.7852
11.243,11.958,6.7347
-1.118,8.7647,7.9157
-6.8064,11.336,-7.6922
5.4823,6.11,12.584
6.3452,6.3084,1.4365
2.0263,6.1123,7.3078
6.276,9.4644,2.0291
11.829,7.0754,5.3746
5.9541,10.545,-9.8828
10.222,8.9129,-6.3116
10.545,9.3424,7.9618
0.77362,7.7838,-4.81
-3.1548,8.5424,7.6192
5.3182,12.648,4.535
-9.109,10.502,-3.6241
1.3625,12.4,-11.035
1.0392,8.2809,-11.041
-3.6231,9.2113,7.4735
6.3542,13.745,1.282
3.3044,7.5725,-10.798
-8.638,12.592,2.874
2.4956,8.0983,-4.5754
6.415,12.136,12.046
-6.1476,11.539,-8.3393
4.2696,5.5503,5.824
12.215,14.128,-2.1071
7.8839,12.942,-8.6888
12.417,10.322,-1.1704
-5.2747,10.399,6.6927
-2.4978,10.236,-10.467
3.2713,13.371,6.633
6.8782,7.4866,11.741
-7.0103,12.162,-7.4664
-0.16407,10.762,-10.979
9.5176,9.2657,9.3515
6.409,11.908,12.05
4.8417,11.477,-10.357
-6.5345,5.8469,5.7487
7.4272,9.181,-9.0201
-9.2874,8.7811,0.88636
-5.4819,6.2024,6.5613
-6.6202,11.412,-7.8871
10.227,11.914,-6.3037
8.5537,4.8136,10.377
0.80893,6.3914,7.7071
12.6,13.001,0.59684
12.585,13.248,1.7212
2.2194,4.7986,-10.973
12.589,8.3199,1.6436
-9.1883,8.7115,-3.3273
6.3214,13.63,0.28114
0.14797,9.0333,-4.7413
-1.0464,13.517,7.9165
5.5899,8.1056,-2.0054
0.27452,5.5687,-4.7621
6.1282,5.4175,-0.70519
1.429,9.898,-11.032
-4.428,13.245,7.1482
6.0178,9.6938,3.0678
8.4354,7.7017,-8.2408
1.1925,9.7973,-11.039
-6.656,4.7661,-7.8505
-7.429,10.167,4.81
2.6698,8.4992,6.9975
1.0158,8.0713,-4.8143
-5.1293,6.9573,6.78
-8.3762,10.075,-5.4682
5.5063,9.4686,-10.09
-6.3348,9.6565,-8.167
7.1791,10.927,11.527
0.51118,9.7978,7.7715
6.0981,6.5399,-0.80825
6.12,5.1848,2.7356
5.3945,5.6851,-2.3286
-5.5072,12.834,-8.8692
11.491,5.5872,-4.1548
-1.8451,5.8283,7.8709
-9.4066,13.764,0.15843
5.7594,9.0861,-9.976
12.588,9.0684,1.667
10.497,6.8212,-5.9228
-9.2782,12.098,-2.9342
6.2702,8.669,-0.078507
5.6184,14.114,-1.954
5.9097,6.6488,-9.9044
8.5876,7.6737,-8.107
4.1095,7.9484,-3.7254
9.103,9.0434,-7.6173
1.2623,5.3704,7.5847
2.2237,13.958,-4.6542
6.1818,11.045,-0.50217
7.4661,11.014,-8.9932
5.7977,5.2736,3.6356
-5.4731,6.9936,-8.895
-9.257,10.754,1.0292
-7.7609,10.577,4.379
-9.0229,6.6204,1.8888
4.9615,10.226,5.0467
10.464,5.8148,8.0867
12.45,7.3027,2.9763
-8.3657,10.006,3.4178
3.5965,9.4149,6.4009
-1.7221,10.018,-10.698
6.3538,13.816,1.2912
11.294,7.1562,-4.5666
-9.0976,11.894,1.6477
5.2307,6.1867,-10.207
9.1185,10.132,-7.6016
2.7155,7.299,13.674
5.233,8.696,-2.5644
12.606,9.7294,0.94421
11.35,6.0012,6.5153
-5.0252,12.34,6.8401
5.8167,5.1905,-1.5574
-4.1685,12.61,-9.7362
12.023,11.865,-2.7766
11.589,7.8916,-3.9346
5.1208,12.565,4.8302
-7.6249,8.2975,4.5623
4.6188,12.217,5.4604
-0.7489,7.0627,-10.901
2.5876,9.5115,13.709
4.3368,13.831,5.7579
9.5338,12.959,9.3323
3.8122,13.514,-3.9387
5.5718,13.9,-2.0374
-9.2506,6.5831,-3.0633
8.487,9.5343,-8.196
4.2439,5.4414,13.158
2.1295,5.0838,-10.983
5.2671,10.53,-2.5166
-8.4562,6.2766,3.2469
0.60994,7.1859,7.7515
0.78076,12.709,-4.8103
3.9568,5.545,-10.64
6.3016,12.007,12.117
10.538,6.5787,7.9725
3.4957,8.4486,6.4757
3.6196,5.7703,-4.0615
5.551,6.7482,4.1382
-2.0509,5.8578,7.846
12.548,12.094,-0.21335
6.0001,9.8017,-1.1051
11.05,13.924,7.1061
5.9268,9.8799,3.3212
-9.4366,8.8762,-1.8738
11.431,11.177,6.342
-0.34491,8.1519,-10.959
5.6748,9.0442,-1.8485
1.1508,11.337,-4.8114
8.5038,6.4984,-8.1812
2.7601,10.895,-4.4827
3.9592,5.5419,-3.8371
4.0752,8.5377,13.225
-9.361,5.6391,-2.4788
0.0042008,12.658,-4.7133
11.677,8.9955,5.7718
4.9972,10.708,-10.299
6.2905,8.9775,0.047239
3.2286,10.084,13.523
5.5613,9.7735,-2.0558
5.954,11.115,3.2489
5.0516,12.958,-10.278
4.6557,8.411,-3.2443
-6.5609,11.205,-7.9471
10.155,6.1164,-6.4009
-9.2111,9.4355,1.2265
12.489,12.86,-0.71114
1.055,10.885,14.022
-5.9238,5.5108,6.2517
-9.4618,13.816,-1.5371
-6.5721,8.9558,5.7144
-8.8326,6.0384,2.418
-8.7429,6.0933,-4.6789
8.5728,8.4727,10.358
12.582,6.4594,0.22765
12.302,12.495,3.7551
-9.0249,5.0948,1.8825
-4.4102,6.3691,7.1565
12.029,9.2032,4.7813
12.332,10.942,-1.6095
10.257,13.501,-6.2634
11.176,12.102,-4.7946
1.733,9.9339,-11.016
9.987,9.0516,-6.6186
-6.5027,11.014,5.7772
3.3694,7.4862,-4.2044
3.779,10.87,13.336
-8.4253,7.975,3.3062
-7.5469,8.687,-6.7994
-2.941,12.262,7.6757
-9.4214,13.803,-2.0248
3.3082,7.2245,13.497
0.2291,6.0283,7.8213
-6.1438,9.0074,-8.3427
-6.1993,14.137,6.0363
6.1964,5.9889,2.4349
-5.8779,6.1441,-8.5731
-6.6463,10.092,-7.8605
0.8859,13.947,7.6884
10.48,5.5378,8.0622
-9.4771,6.9242,-0.93352
-5.2429,9.3545,6.7121
3.1462,13.427,6.7154
-9.2228,8.131,1.1782
10.965,12.294,-5.1759
3.8691,11.172,6.1843
11.616,8.8169,5.9197
-1.2518,6.4826,7.9125
6.1557,7.034,-0.60443
11.256,5.7302,6.7097
1.2933,6.5607,-11.037
-3.4923,8.6697,7.5173
12.449,13.204,-0.98484
12.315,10.709,-1.6864
8.2825,13.065,-8.3706
-6.8199,11.893,-7.6777
-6.8518,6.4621,-7.6431
-2.0283,6.6037,7.849
0.59407,10.086,-4.7989
1.9925,5.724,-4.7085
6.2292,11.468,-0.29331
-7.0702,5.6646,5.2206
-1.4107,4.8115,7.9057
1.5159,5.6576,13.947
5.7674,10.619,-1.6632
-1.0264,6.9206,7.9167
1.1172,8.8615,-4.8125
9.3891,11.472,-7.3183
4.1233,13.853,-3.7147
3.3494,7.7236,-4.2151
-7.6755,7.301,-6.6209
5.9434,6.4051,-1.2566
9.7339,11.365,9.0889
2.1571,10.767,-10.98
3.3552,13.002,-4.212
2.6429,10.387,13.694
3.959,10.237,6.1081
0.054837,13.193,-11
1.8966,6.82,13.872
3.9383,4.7278,-3.852
2.2702,11.346,7.199
6.3592,9.6601,0.83839
10.466,10.364,8.0826
7.986,10.211,10.89
-9.3262,9.7783,0.68562
5.8886,10.838,12.362
5.2431,13.07,-2.5503
-7.6154,4.9493,4.5747
6.086,14.051,-0.84776
4.6731,13.658,-3.2268
2.7653,5.3889,-10.899
0.85056,5.9428,-11.04
4.6043,13.634,-3.2952
5.8685,8.0309,3.4689
6.7779,13.261,11.809
-3.9873,5.4807,-9.8326
3.2621,6.6235,6.6391
-2.9268,7.9037,-10.312
-8.2789,12.002,-5.6511
-1.8146,6.1996,-10.674
-8.5346,12.386,-5.1492
11.591,7.019,5.9802
1.5078,6.4178,7.5058
-5.5433,8.2961,-8.8416
3.9714,10.136,-10.636
12.577,8.3333,0.13956
11.309,10.758,-4.5363
6.3223,6.2641,0.28949
4.3192,7.8087,-3.5556
4.4643,14.101,-3.4277
3.8769,11.509,6.1778
5.6935,13.42,3.8608
1.7393,11.861,-4.7549
9.4406,9.6288,-7.2621
1.943,6.8832,-4.7186
-8.2134,13.629,3.6867
0.90542,11.373,7.6835
0.98625,6.6813,14.032
3.1049,13.748,13.561
1.9275,8.6787,-4.7217
4.9687,11.599,-10.31
2.9753,6.9461,-4.3951
9.3661,13.064,-7.343
5.0876,7.6301,12.783
6.353,7.8424,0.66939
-0.59052,11.109,-10.926
9.9659,4.9604,-6.6452
2.1077,9.8417,-10.985
-3.6958,10.236,7.4481
-5.5892,14.099,6.4899
-8.2857,5.6352,3.5617
12.555,11.544,-0.13609
-8.3576,11.837,3.4327
-0.099688,7.5593,7.866
-9.4543,8.6142,-1.6548
-9.3924,9.5672,-2.2632
1.9954,9.6345,-4.7079
5.2017,6.8833,-10.219
-6.4786,12.127,5.7988
-0.97613,5.4144,-10.862
4.8258,5.8169,12.907
-8.9575,10.016,2.0823
0.85602,7.5971,-11.04
5.1663,13.147,-2.6549
3.0276,7.2566,-10.853
1.0922,13.359,7.6341
12.522,5.0833,-0.45675
11.188,11.617,-4.773
11.661,8.0035,-3.765
1.3875,11.906,13.969
12.156,6.3299,4.345
12.344,11.42,-1.5512
6.1351,6.7005,12.218
-8.0249,12.777,-6.0897
4.8165,8.5209,-3.0759
-2.1074,8.306,-10.592
5.3482,7.5333,4.4872
4.1188,10.981,-3.7182
1.634,8.2715,13.925
7.8109,8.0337,-8.744
-8.9429,10.193,-4.151
-6.4382,8.3629,5.8344
10.944,8.4286,-5.2116
12.044,5.6328,-2.7112
-3.7199,10.386,-9.9668
1.0696,7.4692,7.6404
2.156,6.6353,7.2513
2.3101,6.4506,-4.6309
-5.937,13.379,-8.5232
5.8421,12.647,3.5323
12.441,13.968,3.0313
8.6371,11.67,-8.0625
4.4272,5.658,5.6663
0.2522,6.9161,-11.016
12.374,8.469,3.4109
12.606,10.082,0.93075
0.81632,7.0023,-4.8117
11.854,4.9301,-3.2707
-9.2902,13.482,-2.8751
1.662,5.616,7.4514
5.4059,13.964,-2.3111
3.706,6.591,-4.0078
-4.2494,6.5213,7.2289
1.0414,12.574,14.024
6.1075,9.0904,-0.77659
-9.4578,10.473,-0.38801
0.54638,12.103,7.7645
4.5475,11.365,-10.46
12.49,12.131,2.7087
5.1365,13.67,-2.6941
6.3362,8.3048,0.42795
11.256,6.1116,6.7103
-9.4688,10.623,-1.3953
-2.528,5.1681,-10.457
5.9053,4.8743,3.3768
10.888,10.815,7.3972
-0.65496,11.281,-10.916
-8.1087,7.5406,-5.9505
-8.6865,4.8341,2.7667
1.9043,10.555,13.871
-0.81983,13.523,-10.89
5.8329,9.42,3.5542
9.3945,10.71,9.495
6.3529,10.417,-9.6776
-9.4329,9.551,-0.080101
1.8028,8.2698,-4.7445
8.6277,12.449,-8.0709
-7.5384,5.3916,-6.8109
5.1226,13.649,12.766
8.4409,4.8617,10.483
8.8952,7.7859,-7.8219
0.73639,8.8798,-11.038
5.3238,12.89,-2.435
-8.1684,9.0349,-5.8483
-8.7127,4.9609,-4.7513
12.48,5.0751,-0.77428
11.524,11.773,6.1347
-2.2272,11.331,-10.555
6.3218,10.521,1.6956
5.5,10.082,4.2305
5.8443,9.648,-1.4957
1.3656,11.142,7.5526
7.7372,8.5803,11.097
-7.8114,10.872,-6.4229
5.8937,12.365,3.4064
-7.9881,8.3023,4.0489
-8.683,7.294,-4.8212
-9.3469,7.8169,-2.5659
3.6362,8.3042,6.3706
1.9587,6.7516,7.3361
-3.2269,10.469,-10.19
-9.1145,12.786,1.5897
3.1987,5.2587,-4.292
2.5723,5.5819,13.713
-1.0304,7.083,-10.852
12.455,5.1297,-0.94704
11.395,12.589,6.4206
12.241,12.661,-2.0048
1.0434,13.93,7.6475
-6.7165,8.3963,-7.7876
1.1733,5.084,-11.039
3.8776,6.0224,-10.661
11.439,11.89,6.3259
7.8758,7.045,-8.695
5.6831,5.0919,-1.8326
-2.5362,9.1122,7.766
8.6248,13.169,-8.0736
1.4988,9.6503,7.5088
-1.6742,12.086,7.8874
5.3447,7.9411,4.4929
-5.4173,7.3029,-8.9369
-4.4611,13.328,-9.5708
6.0625,11.822,2.9298
-3.6803,10.256,-9.9859
1.0401,8.1574,-11.041
6.2037,12.489,2.4025
10.653,12.506,7.791
-7.9304,11.423,-6.2408
1.956,10.882,7.3372
0.65397,8.8114,7.7421
-8.8818,10.506,-4.3224
3.5776,5.3915,6.4151
6.3424,7.2543,0.50322
12.307,5.7425,-1.7237
4.1678,12.967,5.9208
-2.5493,13.19,-10.45
4.4564,4.7407,-3.4349
1.9724,13.212,-10.998
1.2214,12.979,-11.038
12.495,13.948,-0.67207
12.562,14.082,2.0488
5.4462,7.7467,-2.2477
5.7849,6.4124,3.6644
-2.4621,6.0998,-10.479
11.541,11.049,6.0976
10.506,7.4213,-5.9102
6.3601,7.7385,0.87956
4.4069,9.5211,-10.506
1.296,7.9746,13.985
-4.7606,11.974,6.9841
11.243,12.905,-4.6661
-4.7996,12.635,-9.3634
-1.692,5.1864,7.8859
4.2563,13.838,5.8368
-4.629,12.171,-9.4701
6.3528,7.7487,1.3107
-7.4897,8.4734,4.7352
2.2705,10.275,-4.6418
12.306,6.061,3.7396
-9.4638,6.6003,-1.5015
6.9526,5.8943,11.689
-9.4773,6.2403,-0.97136
5.9433,9.9223,3.2777
2.107,13.824,-10.985
6.792,8.1158,11.8
10.512,11.204,-5.901
-0.33729,13.179,-10.96
4.042,10.389,-10.616
1.3833,10.53,-4.7977
12.598,10.266,0.56198
-6.0517,9.6871,6.1539
5.1499,9.263,-2.6765
4.0561,12.602,-10.612
11.542,9.4787,6.0933
-2.2818,8.779,7.8117
-3.3996,6.6738,7.5469
7.887,9.1281,10.974
12.509,6.3783,-0.55945
-9.457,7.0457,-1.6156
5.7482,10.497,-1.703
7.924,8.4368,10.943
2.5996,5.1711,7.0351
6.0103,12.074,-1.0767
-7.5562,5.7283,-6.7868
-4.9957,10.226,-9.2351
12.21,10.003,4.1419
1.3177,5.6435,-11.036
8.1938,5.4996,-8.4439
12.574,6.866,0.10541
0.64503,9.0195,7.7441
4.2539,11.289,13.154
3.8517,6.1657,6.1988
1.3552,8.1996,-4.7999
1.7698,8.1826,-11.014
11.252,11.341,-4.6496
-2.3145,5.9486,-10.528
5.7868,6.5328,-9.9631
-3.7382,11.383,7.4329
0.27846,9.7695,-11.017
11.41,8.3308,-4.3296
-4.1268,6.5849,-9.7588
0.3862,11.569,-4.7775
9.4582,7.8138,9.4212
-4.072,9.8806,-9.7881
4.9575,6.7944,5.0519
6.9173,6.6503,-9.3522
-8.6158,8.5598,2.922
6.2004,11.694,2.4172
5.8233,5.3097,-9.9459
4.206,6.3526,-3.6494
7.1543,9.5773,-9.2026
5.8467,10.041,-1.4902
0.99392,7.5102,-4.8144
-8.858,11.518,2.3527
8.5106,8.5863,-8.1753
1.32,13.213,7.567
1.8342,10.835,-4.7391
2.6172,7.4085,-4.5348
4.6084,6.2269,-3.2913
5.7001,8.8784,3.8471
2.5919,13.557,-4.5435
-6.7196,6.4972,5.5764
12.556,7.1449,-0.12511
5.8931,8.1103,3.4078
11.855,11.68,5.3041
-6.7411,5.4775,-7.7618
11.027,12.132,-5.0667
-6.7581,7.0719,-7.7438
1.3217,13.184,-4.8024
12.427,4.9337,3.1178
0.31216,8.6884,7.8078
-6.6318,6.9944,-7.8753
4.7895,12.945,-3.1051
1.5275,13.552,-4.7835
-8.4344,11.17,-5.3544
11.479,9.144,-4.1829
-1.6151,8.7007,-10.725
5.6428,10.109,-1.909
12.605,8.7242,1.1226
11.487,10.69,6.2183
3.6864,6.8431,13.369
-2.4074,11.565,-10.498
-8.9839,13.3,-4.0301
2.3831,7.9802,-10.954
2.2049,5.3065,-4.659
-9.4393,12.097,-0.14789
-9.2752,6.4519,0.94512
-7.3074,10.682,-7.1114
4.904,8.4207,-2.9781
6.248,5.7736,-0.19978
-8.3204,11.933,3.5001
8.1178,6.5699,10.776
3.8811,5.1534,-10.66
12.145,11.551,4.3868
-2.2281,12.658,7.8203
12.125,9.0145,4.457
-9.4305,5.4059,-0.0552
5.0315,7.8333,12.81
5.1248,10.924,12.765
-9.2747,5.6735,0.94744
1.7864,7.2087,-4.7473
8.2766,8.4919,10.635
-0.81632,12.491,-10.89
6.3476,10.069,0.57616
-2.1641,9.8568,-10.575
-9.0226,9.3517,1.8897
-9.4446,13.955,-0.20925
5.077,6.3975,4.8914
2.4337,8.8489,13.748
-7.2278,8.0182,-7.2098
8.8159,13.77,-7.8973
2.8285,4.8595,6.9088
4.0106,10.977,-3.7998
2.0305,7.9625,-4.7003
-0.71357,13.178,7.9118
3.8925,8.9929,-3.884
3.3797,7.53,6.5586
-6.0947,9.4135,-8.3864
2.58,12.491,-4.5476
-9.1821,5.8904,1.342
2.8716,10.164,13.63
-6.9416,12.458,5.3559
5.4897,8.791,4.2488
9.0676,12.447,-7.6529
-3.7475,8.1398,7.4295
-9.4174,8.5348,0.06757
-1.8044,13.722,-10.677
4.1134,10.076,-3.7224
7.4326,12.92,11.338
