18.07128466,18.3664873
19.36844885,18.75355691
21.18519192,19.53417708
19.85648289,19.71117024
20.59407393,21.48790325
19.96421604,20.50159533
21.01190143,21.38715402
20.56872,20.64132592
20.34632643,21.93547346
21.83654475,21.0225448
20.0212536,18.90852722
24.31564232,24.85251051
20.31497457,20.57790529
19.98049506,18.97160235
21.43853402,20.8082346
20.75167933,21.05422922
21.43853402,20.8082346
21.95279038,19.90579111
28.06224955,28.06471374
19.83404391,19.83404391
20.33042887,20.33042887
20.44777622,20.44777622
21.03908189,21.03908189
21.03908189,21.03908189
19.46111307,19.04140954
19.86823726,20.44953254
22.76658307,22.09083728
19.86823726,20.44953254
26.5541548,26.47795974
19.82516076,19.72982106
18.90445981,19.17777953
19.05137553,18.63250896
21.13297132,20.73512975
22.54509315,22.57309752
19.71914417,18.40838531
20.11058477,20.32536556
20.11058477,20.32536556
19.95647533,19.72418149
19.26475021,19.80693794
21.5366564,20.19139248
17.98748793,18.07128466
18.94833424,19.36844885
19.7439526,19.96421604
19.92644047,20.59407393
19.84863062,19.85648289
20.46119537,20.56872
21.38641706,21.83654475
24.13739028,20.31497457
19.7439526,19.96421604
24.10330521,24.31564232
20.46496472,20.46496472
20.91154934,20.91154934
25.47732381,25.47732381
20.44953254,20.44953254
19.04140954,19.04140954
20.44953254,20.44953254
20.69781668,20.69781668
20.79459284,20.79459284
21.4745624,21.4745624
26.47795974,26.47795974
29.20034118,29.20034118
18.21652782,18.62942396
19.72982106,19.97265132
18.63250896,18.43170817
19.72982106,19.97265132
19.92887674,19.58655147
19.98856964,19.9385573
20.73512975,20.43725286
21.08562682,20.82849363
21.47944142,21.15177073
20.32536556,19.82516076
19.72418149,19.05137553
20.37052635,20.12742288
21.18088615,21.13297132
18.5672594,18.62860972
18.95926586,18.78019076
18.01904087,18.19817732
20.03842471,20.53669085
20.53429826,20.59345942
20.53429826,20.59345942
22.59750782,21.73027917
26.15249252,26.13363232
21.30379802,22.12821405
18.70513473,18.77465357
20.95861819,21.06129147
19.95230143,19.92845993
20.09684905,20.35593741
21.29714155,20.40708403
21.29714155,20.40708403
20.92592903,20.15847071
20.40708403,21.08282709
20.35593741,20.11134841
20.9863402,21.19817966
20.40708403,21.08282709
21.50454044,21.42694343
20.91663727,21.58201107
20.5054967,30.78800414
17.19254324,16.78628455
20.87057706,20.68773565
20.87057706,20.68773565
21.24399915,21.01074119
22.58352939,22.22553733
22.8328537,21.6346329
19.73604196,19.54055423
20.35593741,20.11134841
20.40708403,21.08282709
23.40529626,21.90401126
27.57305659,28.1840969
19.63102663,20.1139678
19.15053191,19.2945
20.2488325,25.92631226
21.75544936,21.75544936
21.42694343,21.42694343
31.18533928,31.18533928
18.97665458,18.35726857
20.59345942,20.23798621
20.43948909,20.39488945
21.83241204,21.66390543
19.40110294,18.86965405
22.12821405,21.08562682
22.3976619,22.23740691
18.70198137,17.53317031
20.32536556,19.82516076
21.18088615,21.13297132
22.3440358,22.54509315
19.80634353,19.25874718
19.32707468,20.05171881
21.14769065,21.16627384
23.08055951,23.55597167
21.69310756,21.69310756
22.23026255,20.27751471
19.59059823,19.59059823
21.42694343,21.42694343
21.75544936,21.75544936
31.18533928,31.18533928
19.07349153,18.99214756
21.50454044,21.42694343
23.09946802,21.75544936
17.7398905,17.7398905
19.58655147,19.58655147
19.9385573,19.9385573
19.97265132,19.97265132
20.43725286,20.43725286
20.66496476,20.66496476
22.19991714,22.19991714
23.57145846,23.57145846
20.43725286,20.43725286
28.21380759,28.21380759
29.92585561,29.92585561
21.98463863,21.98463863
18.86544361,18.86544361
20.44953254,20.44953254
20.69781668,20.69781668
20.08764367,19.74379486
21.81014112,23.39468762
21.01074119,21.63504737
22.60258835,20.2488325
19.56380662,19.56380662
20.33203704,20.59129
19.71933563,19.13577471
20.87057706,20.68773565
19.08983942,18.5672594
22.82556641,20.34632643
20.55051022,20.71785218
23.47196935,23.57395316
20.97720867,20.1885681
22.02419679,22.41886423
20.33203704,20.59129
23.13175517,25.21653999
26.69926107,20.1629837
27.55138958,27.64654096
18.90928295,19.51270583
20.92821437,21.76828631
20.64657215,21.24399915
22.27377437,23.51734963
17.26770862,17.7398905
20.73512975,20.43725286
19.72982106,19.97265132
19.98856964,19.9385573
22.57309752,22.19991714
24.12959635,23.57145846
28.25372751,28.21380759
28.35650759,29.92585561
19.21430867,20.11828923
19.33754317,19.84852269
20.9992815,21.88375192
20.78116394,19.38544834
21.05422922,21.08787921
17.24529519,17.14310584
18.65478138,18.94261882
20.59129,19.81975
20.68773565,19.2945
23.57395316,26.86072937
26.87185141,26.90973714
23.13737277,22.3976619
19.14375889,19.40110294
19.46805428,20.19388617
20.2488325,19.86245
19.15053191,19.2945
28.13094133,27.81704749
20.11828923,20.9177766
19.27247647,19.39512687
19.84852269,20.53429826
18.26360192,18.26360192
18.75355691,18.06498186
20.50159533,20.87057706
21.48790325,23.47196935
21.0225448,20.33203704
21.43159113,22.02419679
21.0225448,20.33203704
24.09393858,22.13824398
25.01291947,26.69926107
22.28624226,23.27606202
22.20230776,23.69171591
21.2209386,20.63341753
22.12534404,22.03318304
26.63361167,26.10406051
24.89806117,20.92821437
22.82773738,22.27377437
22.81684889,23.5957125
21.8725654,20.97565116
17.26770862,17.7398905
20.73512975,20.43725286
19.72982106,19.97265132
28.25372751,28.21380759
23.5957125,22.47453959
20.97565116,19.55206558
23.39468762,23.40529626
19.74379486,19.73604196
28.12261439,27.57305659
20.9177766,21.83241204
26.33190634,26.38519015
19.06121834,18.70198137
20.11058477,20.32536556
20.84576078,21.18088615
21.5366564,20.19139248
28.1523415,28.3644922
16.78628455,18.0646875
18.26845996,18.69978826
18.5672594,18.62860972
19.15743115,18.46813735
21.49513588,24.16390139
20.82849363,20.91154934
24.9584644,23.79801639
24.16390139,24.16390139
18.46813735,18.46813735
20.91154934,20.91154934
20.05171881,19.21430867
21.17607006,20.9992815
17.19254324,16.78628455
19.08983942,18.5672594
18.83105632,18.65478138
20.33203704,20.59129
20.97720867,20.1885681
20.87057706,20.68773565
23.47196935,23.57395316
22.82556641,21.93547346
19.47286077,21.69310756
20.2384108,21.33494124
20.45806551,20.53668177
21.56827474,23.39465061
21.0149129,21.10099692
27.78052513,27.44849871
22.23740691,21.49513588
21.08562682,20.82849363
19.08983942,18.5672594
19.18669837,19.01692938
21.06637808,21.51571478
18.54324122,18.26845996
19.73897333,19.49986565
20.27751471,20.2488325
21.16627384,20.54290171
21.02559875,20.89284997
21.66996045,20.221805
23.55597167,24.07886835
25.44666287,20.27785333
21.59853175,22.1415457
28.24046478,31.65114179
19.51270583,20.63174623
21.76828631,22.60258835
23.51734963,23.63943657
22.10594248,21.98463863
18.31349706,18.86544361
19.20792543,19.30690691
20.15909198,19.87473609
19.86823726,20.44953254
20.16210056,20.69781668
22.76658307,22.09083728
18.99757523,19.28495389
20.2488325,19.81825
20.89284997,20.84126339
23.69171591,21.95279038
20.63341753,21.43853402
22.03318304,22.39441747
17.7398905,17.7398905
20.43725286,20.43725286
18.43170817,18.43170817
18.73682935,18.73682935
19.97265132,19.97265132
19.9385573,19.9385573
20.43725286,20.43725286
22.19991714,22.19991714
23.57145846,23.57145846
29.92585561,29.92585561
24.16390139,24.16390139
18.46813735,18.46813735
20.46496472,20.46496472
20.91154934,20.91154934
21.33296564,20.87543919
21.63504737,19.2945
19.06121834,18.70198137
20.11058477,20.32536556
19.95647533,19.72418149
20.2038335,20.37052635
20.84576078,21.18088615
20.76947262,21.10934806
23.39465061,22.23026255
21.33494124,20.2384108
20.53668177,21.14769065
27.44849871,25.98291261
21.95279038,19.90579111
21.43853402,20.8082346
25.38332043,23.92814713
21.81014112,23.39468762
20.0458741,20.53792684
20.57335476,21.29714155
17.1274175,16.97959539
18.26360192,19.56380662
19.7439526,19.96421604
21.38641706,21.83654475
19.92644047,20.59407393
19.84863062,19.85648289
20.46119537,20.56872
20.36278739,21.01190143
21.05648657,21.20245273
21.42962653,20.0212536
20.50790008,20.34632643
26.62977459,25.95530106
25.17251993,25.21653999
18.86544361,18.86544361
20.44953254,20.44953254
20.69781668,20.69781668
21.98463863,21.98463863
22.79994105,22.79994105
19.42935882,19.42935882
21.03908189,21.03908189
28.31267574,28.31267574
18.35726857,18.31349706
20.39488945,19.20661701
20.23798621,19.86823726
21.66390543,22.10594248
20.19388617,21.30379802
20.67118177,23.13737277
20.71204694,20.66180664
21.90401126,22.79994105
19.54055423,19.42935882
21.08282709,21.03908189
21.01074119,21.63504737
21.56813361,21.33296564
19.86,17.56426
22.97584631,21.47793693
19.42935882,19.42935882
22.79994105,22.79994105
21.03908189,21.03908189
28.31267574,28.31267574
21.16931456,21.16931456
21.21533252,21.21533252
21.42694343,21.42694343
22.70048,22.70048
22.13375677,21.25786676
22.56118662,22.59750782
19.98856964,19.9385573
19.72982106,19.97265132
20.62791752,20.17804909
25.8874484,25.9838984
17.85057913,17.79249901
19.67983174,19.20762119
19.21737222,19.33754317
19.94151795,19.99952656
21.26509417,22.71034713
23.42263875,23.67251189
20.36278739,21.01190143
18.94833424,19.36844885
19.7439526,19.96421604
19.92644047,20.59407393
19.84863062,19.85648289
20.46119537,20.56872
21.38641706,21.83654475
21.42962653,20.0212536
21.96135033,21.33494124
21.81744834,22.58747816
19.01692938,19.52927397
16.78628455,18.0646875
18.65478138,18.94261882
18.5672594,18.62860972
18.95926586,18.78019076
20.68773565,19.2945
19.89713079,19.78135042
20.2873254,20.46228356
18.85295304,19.34998308
20.53271039,20.81565636
23.20012396,22.4181004
21.2209386,20.63341753
22.12534404,22.03318304
22.31601324,21.37690267
26.63361167,26.10406051
18.31349706,18.86544361
19.46111307,19.04140954
19.20792543,19.30690691
20.15909198,19.87473609
19.86823726,20.44953254
21.00479882,20.79459284
20.16210056,20.69781668
23.15345606,22.85760432
19.33754317,19.84852269
19.72467251,19.25874718
20.54290171,19.2945
20.221805,20.63018
21.99610443,22.85478373
25.55901851,25.67942441
20.44777622,20.44777622
20.33042887,20.33042887
21.03908189,21.03908189
22.79994105,22.79994105
17.53317031,17.26770862
20.09939031,19.92887674
20.1960258,20.62791752
20.12742288,19.98856964
19.82516076,19.72982106
21.13297132,20.73512975
19.5694059,20.03842471
19.84852269,20.53429826
20.63018,20.221805
22.85478373,22.60607147
20.48898561,20.970561
19.46805428,20.19388617
20.59283,20.63018
22.36573858,23.71894
20.53668177,21.14769065
20.90690939,21.16753075
21.10099692,23.08055951
22.02748345,22.18219441
22.26978954,22.98306498
23.19569861,23.58595528
26.1250031,25.60553317
18.37361426,18.21259014
20.04010566,20.15909198
20.70046288,20.16210056
20.23798621,19.86823726
21.66390543,22.10594248
26.53663739,26.5541548
21.14769065,21.16627384
23.08055951,23.55597167
22.98306498,23.02782651
23.58595528,24.99906219
22.18219441,21.66996045
25.67756948,25.61470112
25.60553317,20.5399206
19.12813069,19.12813069
19.30690691,19.30690691
20.44953254,20.44953254
20.69781668,20.69781668
19.87473609,19.87473609
20.79459284,20.79459284
21.98463863,21.98463863
23.42622137,23.42622137
19.08983942,18.5672594
20.87057706,20.68773565
19.18669837,19.01692938
21.26509417,22.71034713
23.42263875,23.67251189
19.6139848,19.95230143
20.8899506,20.92592903
21.10353822,19.82863818
20.88357691,20.78670906
21.08562682,20.82849363
18.0646875,19.06121834
17.7936502,18.2990064
18.62860972,20.11058477
19.52927397,20.2038335
19.2945,20.68773565
19.33698856,19.6689457
18.9079387,19.67956664
23.34824391,22.48569638
20.74189,20.63018
20.1629837,26.97502724
19.95101792,19.89195729
21.43853402,20.8082346
22.39441747,21.33745352
21.08821644,19.781336
20.44777622,20.44777622
19.42935882,19.42935882
20.33042887,20.33042887
22.79994105,22.79994105
18.43170817,18.43170817
18.73682935,18.73682935
19.97265132,19.97265132
19.58655147,19.58655147
20.2071137,20.2071137
19.9385573,19.9385573
21.48393087,21.48393087
25.9838984,25.9838984
19.89195729,20.26103005
19.781336,19.46805428
19.40399067,19.18669837
18.75355691,18.06498186
19.71117024,19.71933563
20.50159533,20.87057706
18.90852722,19.08983942
20.64132592,20.55051022
21.48790325,23.47196935
21.38715402,21.45218405
21.0225448,20.33203704
20.92333446,20.92333446
20.91154934,20.91154934
20.17854114,20.8899506
19.71878509,20.57335476
26.22564735,26.66475415
21.06129147,20.88357691
22.12821405,21.08562682
21.24399915,21.01074119
22.8328537,21.6346329
20.01549103,19.35316091
20.03684731,19.80576671
20.45806551,20.53668177
21.86682991,22.02748345
21.93692906,22.26978954
22.39202631,23.19569861
16.78628455,18.0646875
18.5672594,18.62860972
19.01692938,19.52927397
18.99916871,19.42305564
22.35345012,20.63018
20.59129,20.33203704
20.68773565,19.2945
20.63018,20.25023
19.2945,21.93589968
19.34998308,19.95101792
20.63341753,21.43853402
21.37690267,21.08821644
22.03318304,22.39441747
26.10406051,25.38332043
21.59853175,22.1415457
23.67251189,20.38808
19.33754317,19.84852269
19.99952656,20.48898561
18.71293495,19.5694059
21.99610443,22.85478373
19.04140954,19.04140954
19.30690691,19.30690691
20.69781668,20.69781668
19.87473609,19.87473609
20.44953254,20.44953254
20.79459284,20.79459284
21.98463863,21.98463863
22.85760432,22.85760432
23.42622137,23.42622137
26.20977261,26.20977261
20.15847071,20.83740659
19.73604196,19.54055423
20.35593741,20.11134841
20.15847071,20.83740659
20.17674922,20.44179858
19.80693794,20.09939031
20.37052635,20.12742288
20.32536556,19.82516076
20.16164438,20.1960258
21.18088615,21.13297132
22.22525634,21.76124932
19.06121834,18.70198137
20.11058477,20.32536556
20.2038335,20.37052635
19.26475021,19.80693794
19.781336,19.46805428
20.8082346,19.15053191
21.33745352,20.59283
22.2447417,22.36573858
21.25786676,21.65888294
20.97565116,19.55206558
24.90903214,24.28159634
21.16931456,21.16931456
21.42694343,21.42694343
20.19388617,21.30379802
20.44728244,20.95861819
17.19254324,16.78628455
17.81546688,17.9298693
18.06498186,17.90071215
19.08983942,18.5672594
19.18669837,19.01692938
19.3479524,18.99916871
20.87057706,20.68773565
20.33203704,20.59129
21.45218405,22.35345012
20.83740659,20.44777622
19.54055423,19.42935882
20.11134841,20.33042887
21.08282709,21.03908189
21.90401126,22.79994105
20.8750149,20.70046288
20.53669085,19.49937879
20.59345942,20.23798621
21.83241204,21.66390543
21.22661474,19.35242272
19.54553568,20.17854114
19.10789104,19.71878509
19.48392537,19.76272237
20.30700054,21.6011295
21.95243541,21.16931456
21.50454044,21.42694343
19.33810333,19.33698856
19.3951423,19.39276981
19.67956664,18.9079387
19.35316091,19.10789104
21.01074119,21.63504737
21.6346329,20.74189
19.95022732,19.74136814
20.64657215,21.24399915
23.37499745,20.01549103
21.8865766,22.58352939
21.33494124,21.96135033
22.58747816,22.8328537
21.65888294,21.95243541
19.55206558,19.48827675
21.73027917,21.50454044
19.7067649,19.75708829
20.82849363,20.91154934
21.49513588,24.16390139
20.78670906,20.92333446
24.13967186,25.75197095
19.72467251,19.80634353
19.33754317,19.84852269
20.221805,20.63018
18.99757523,19.28495389
20.54290171,19.2945
20.89284997,20.84126339
21.99610443,22.85478373
25.55901851,25.67942441
20.1629837,25.67756948
20.2873254,20.46228356
20.27391232,20.28065566
23.72895583,23.03333888
21.93589968,21.80612881
20.38808,19.90144321
20.95861819,21.06129147
20.66180664,20.71167085
22.25202282,23.48526816
18.01904087,18.19817732
19.52698853,19.91415195
20.970561,20.8750149
20.53429826,20.59345942
20.9177766,21.83241204
18.73682935,18.73682935
19.70946847,19.70946847
19.97265132,19.97265132
21.48393087,21.48393087
19.9385573,19.9385573
25.9838984,25.9838984
20.92592903,20.15847071
21.66936027,20.17674922
20.92333446,20.92333446
19.13529352,19.13529352
19.75708829,19.75708829
20.91154934,20.91154934
21.50089369,21.50089369
20.46228356,20.33203618
19.78135042,21.03122408
16.97959539,16.40637775
19.96421604,20.50159533
19.85648289,19.71117024
21.01190143,21.38715402
20.56872,20.64132592
21.83654475,21.0225448
20.0212536,18.90852722
17.81096333,18.21312623
19.93978132,19.63102663
19.781336,19.46805428
19.59059823,19.59059823
19.98030304,19.98030304
21.58201107,21.58201107
21.16931456,21.16931456
21.58201107,21.58201107
22.11917754,22.11917754
18.21652782,18.62942396
17.26770862,17.7398905
18.30389856,18.31142788
18.70608383,19.04362307
19.54638011,20.31366852
20.32526092,20.2071137
20.88544462,21.48393087
18.82936315,19.25734718
20.53792684,20.9863402
17.14310584,17.35431962
17.7936502,18.2990064
20.91663727,21.58201107
21.00468546,21.2222084
18.376316,18.18993018
19.48392537,19.76272237
21.04957456,21.00468546
20.21056895,20.91663727
22.57861109,19.96039711
18.42250531,18.23213774
20.1139678,19.74211532
18.25900467,18.12998581
18.99757523,19.28495389
17.71731091,18.25900467
19.19709469,18.99757523
19.40358903,19.05225588
18.37361426,18.21259014
20.39488945,19.20661701
20.82238351,21.00479882
19.6681988,20.24926625
17.82416874,24.4640869
20.11134841,20.33042887
21.08282709,21.03908189
20.16407727,20.72520754
21.19817966,21.36966196
18.62942396,18.62942396
18.31142788,18.31142788
18.73682935,18.73682935
19.04362307,19.04362307
19.97265132,19.97265132
19.58655147,19.58655147
20.2071137,20.2071137
23.57145846,23.57145846
19.12813069,19.12813069
17.96347879,17.96347879
19.61036658,19.61036658
21.98463863,21.98463863
19.05225588,19.12813069
18.21259014,17.96347879
19.80334886,19.61036658
19.20792543,19.30690691
23.31377051,21.28541043
19.86823726,20.44953254
21.00479882,20.79459284
18.62942396,18.62942396
18.31142788,18.31142788
18.73682935,18.73682935
19.04362307,19.04362307
20.2071137,20.2071137
23.57145846,23.57145846
19.7067649,19.75708829
20.1611667,20.05976739
20.82849363,20.91154934
21.6173669,21.41778731
19.38583869,20.05225184
18.14243707,18.21652782
17.53317031,17.26770862
19.98646136,20.32526092
20.33042887,20.33042887
21.36966196,21.36966196
20.24926625,20.24926625
20.05225184,20.05225184
19.13529352,19.13529352
19.75708829,19.75708829
20.05976739,20.05976739
20.91154934,20.91154934
20.62817796,20.62817796
19.13529352,19.13529352
19.75708829,19.75708829
20.62817796,20.62817796
20.77252498,20.77252498
20.91154934,20.91154934
20.92333446,20.92333446
22.71048377,22.71048377
20.05225184,20.05225184
17.67192598,18.14243707
18.70198137,17.53317031
19.52800646,19.98646136
19.72418149,19.05137553
28.3644922,27.71697004
20.0436811,20.08967064
20.0436811,20.08967064
20.6763738,21.45339097
22.38926043,21.26509417
20.34917769,19.85739675
20.68635508,20.59527805
22.71034713,21.93589968
28.24046478,31.65114179
18.3664873,18.89156754
17.92959995,18.07208551
18.08690987,18.7873149
19.75238977,20.19077621
19.71117024,19.71933563
20.57790529,21.03905319
21.48790325,23.47196935
21.43159113,22.02419679
17.24529519,17.14310584
17.9298693,17.7936502
19.79369431,19.85478627
19.40816577,19.60566427
19.76676808,19.95022732
21.6231669,21.8865766
19.81394601,18.51875897
21.43853402,20.8082346
20.75167933,21.05422922
21.54432457,21.40347605
23.61219632,22.38253791
21.58201107,21.58201107
18.99214756,18.99214756
19.98030304,19.98030304
21.2222084,21.2222084
22.34711019,22.34711019
27.62709001,27.62709001
22.9154201,21.99297402
19.77027804,19.8859263
22.56118662,22.59750782
18.71146821,19.0292301
20.08967064,20.34917769
20.08967064,20.34917769
21.45339097,21.59853175
21.26509417,22.71034713
21.47793693,22.48757791
17.35431962,17.67192598
19.06121834,18.70198137
20.11058477,20.32536556
19.95647533,19.72418149
19.49981638,19.52800646
18.07128466,18.3664873
17.23938526,17.92959995
19.85648289,19.71117024
20.56872,20.64132592
21.20245273,21.43159113
20.31497457,20.57790529
19.18758327,19.45040914
18.8175466,18.43423135
20.58420686,20.90690939
20.71149658,20.94519026
19.28683747,19.81394601
20.04913841,20.28465312
20.81565636,20.75167933
21.1670926,21.54432457
20.63341753,21.43853402
21.33494124,21.28781453
23.27606202,23.01858773
21.37690267,21.08821644
24.08715048,23.61219632
15.92046473,15.39168345
17.98748793,18.07128466
17.46021571,17.23938526
18.98842277,18.49471715
19.84863062,19.85648289
21.05648657,21.20245273
19.45040914,19.38106772
18.43423135,18.74064916
20.42744414,19.17448115
20.94519026,21.13102178
22.26978954,22.98306498
22.95137266,24.76847678
19.38106772,20.03237802
21.16753075,21.02559875
22.98306498,23.02782651
24.76847678,22.95137266
20.24926625,20.24926625
20.33042887,20.33042887
20.72520754,20.72520754
21.03908189,21.03908189
21.36966196,21.36966196
19.12813069,19.12813069
19.61036658,19.61036658
19.87473609,19.87473609
20.44953254,20.44953254
20.50056734,20.50056734
20.79459284,20.79459284
19.59379061,19.28683747
20.22832744,20.04913841
20.53271039,20.81565636
18.23213774,18.73559258
21.30379802,22.12821405
20.91663727,21.58201107
20.78937324,22.11917754
21.00468546,21.2222084
21.70772127,22.34711019
19.83717245,18.76132654
19.67083084,19.3951423
20.17440561,20.4245
24.18599403,23.85176231
19.60566427,19.67083084
19.85478627,19.83717245
19.95022732,19.74136814
20.83452628,21.37164764
21.8865766,22.58352939
23.68769803,24.18599403
18.4548436,18.82936315
22.08779948,20.10117644
20.1139678,19.74211532
22.08653147,22.04059055
20.09684905,20.35593741
20.10117644,19.46463942
19.76272237,19.65969829
24.3833233,24.26108255
19.67756648,20.1611667
23.66667434,23.7385592
18.14243707,18.21652782
19.30417681,19.54638011
19.05137553,18.63250896
18.49963332,18.70608383
20.94096582,21.86969626
20.91663727,21.58201107
20.78937324,22.11917754
18.23213774,18.73559258
19.51568074,19.60297271
24.39335106,24.22543266
17.9298693,17.7936502
18.5672594,18.62860972
21.16218411,21.16243994
22.11917754,22.11917754
21.58201107,21.58201107
27.62709001,27.62709001
18.2990064,17.93663804
17.35431962,17.67192598
19.95647533,19.72418149
19.27623737,19.4970761
22.11357636,22.22525634
18.409005,19.18422892
21.65037996,23.34824391
19.61036658,19.61036658
19.12813069,19.12813069
19.87473609,19.87473609
21.65996624,21.65996624
22.31628181,22.31628181
20.49771,20.49771
21.03908189,21.03908189
19.21117032,19.80334886
20.82238351,21.00479882
23.10358698,23.36149945
19.8614094,20.78937324
23.60007467,23.14601323
20.05225184,20.05225184
20.05976739,20.05976739
20.77252498,20.77252498
20.91154934,20.91154934
27.12236448,27.12236448
18.82935308,19.51706338
18.01904087,18.19817732
20.44904181,20.91602936
23.75197796,23.30703641
18.18993018,18.4548436
18.64728876,19.1965422
17.7398905,17.7398905
18.31142788,18.31142788
18.62942396,18.62942396
18.73682935,18.73682935
19.04362307,19.04362307
19.58655147,19.58655147
20.2071137,20.2071137
21.89920046,21.89920046
20.49771,20.49771
19.30423273,19.30423273
21.36966196,21.36966196
21.85292741,21.85292741
18.96912936,18.70513473
19.51988775,19.51568074
20.05976739,20.05976739
20.05225184,20.05225184
20.92333446,20.92333446
21.50089369,21.50089369
17.81546688,17.9298693
19.08983942,18.5672594
20.89455663,21.16218411
20.79690342,20.49771
19.45176929,19.30423273
20.2671591,21.85292741
18.94138969,18.82935308
19.84852269,20.53429826
17.63904958,17.94047556
18.43423135,18.74064916
19.45040914,19.38106772
21.69310756,19.47286077
20.9457414,21.56126355
20.53668177,21.14769065
20.90690939,21.16753075
20.94519026,21.13102178
17.94047556,17.87869054
19.80634353,19.25874718
18.31269788,15.845
21.56126355,20.96587214
21.16753075,21.02559875
21.13102178,21.03451349
28.54490381,27.59100701
19.00512267,17.52317317
18.07128466,18.3664873
19.36844885,18.75355691
19.85648289,19.71117024
19.46570674,19.75238977
21.36810965,20.22742843
21.20245273,21.43159113
21.95942026,22.56730106
19.54384818,19.42086449
21.43853402,20.8082346
20.13889248,20.84495301
22.74133348,22.56495516
22.94343553,22.2447417
25.74025049,26.80273271
19.80334886,19.61036658
19.05225588,19.12813069
20.15909198,19.87473609
19.86823726,20.44953254
23.3634353,22.31628181
25.02819632,24.55579751
26.5541548,26.47795974
18.8175466,18.43423135
20.58420686,20.90690939
20.19069559,20.9457414
20.71149658,20.94519026
19.52782855,19.90564043
20.02750318,20.71125748
20.10688515,23.55663345
21.45339097,21.59853175
19.119197,19.46570674
18.94833424,19.36844885
19.84863062,19.85648289
22.36267566,21.95942026
21.21884352,15.401
19.89203132,19.84695446
21.28781453,21.33494124
23.73783151,24.29789925
20.87722514,20.17440561
19.85478627,19.83717245
20.64657215,21.24399915
20.83452628,21.37164764
19.98030304,19.98030304
21.58201107,21.58201107
22.11917754,22.11917754
27.58107329,27.58107329
27.62709001,27.62709001
20.0436811,20.08967064
20.4991269,20.10688515
17.14310584,17.35431962
18.62860972,20.11058477
18.78019076,19.95647533
17.7936502,18.2990064
21.16243994,22.11357636
23.55663345,20.60652534
20.68635508,20.59527805
19.25587728,19.94771846
22.48757791,23.72895583
19.60297271,19.67756648
24.22543266,23.66667434
19.8859263,19.8614094
22.59750782,21.73027917
18.3664873,18.89156754
17.52317317,17.63115182
19.71117024,19.71933563
20.57790529,21.03905319
19.75238977,20.19077621
21.93547346,22.82556641
21.48790325,23.47196935
21.43159113,22.02419679
20.22742843,19.3479524
22.56730106,23.36040693
24.35734597,24.85467903
19.38583869,20.05225184
20.1611667,20.05976739
20.41542381,20.46496472
20.82849363,20.91154934
21.72613932,21.50089369
27.22483791,27.12236448
19.83717245,18.76132654
20.17440561,20.4245
18.21652782,18.62942396
18.30389856,18.31142788
18.66310215,18.73682935
19.54638011,20.31366852
18.70608383,19.04362307
20.32526092,20.2071137
19.92887674,19.58655147
22.16562345,21.89920046
17.81096333,18.21312623
18.35482771,19.12678173
19.45897231,18.76869905
20.99941637,20.87722514
19.79369431,19.85478627
20.93480839,20.83452628
20.6753335,20.64657215
19.04362307,19.04362307
17.7398905,17.7398905
18.62942396,18.62942396
18.31142788,18.31142788
20.31366852,20.31366852
19.58655147,19.58655147
21.89920046,21.89920046
19.61036658,19.61036658
19.87473609,19.87473609
20.50056734,20.50056734
26.47795974,26.47795974
19.84695446,20.13889248
19.56410656,19.54384818
21.33494124,21.28781453
25.81377505,25.74025049
17.93663804,18.49963332
17.67192598,18.14243707
18.70717621,18.27315735
23.95365392,18.97857
20.36661623,20.21708791
19.67956664,18.9079387
21.03878376,21.05015826
20.72525756,20.43948909
21.15112502,21.21401617
19.13529352,19.13529352
19.75708829,19.75708829
20.91154934,20.91154934
21.50089369,21.50089369
21.90171395,21.90171395
27.12236448,27.12236448
21.03878376,21.05015826
26.33190634,26.38519015
20.04913841,20.28465312
20.81565636,20.75167933
23.27606202,23.01858773
20.96553301,21.09872457
19.13529352,19.13529352
21.90171395,21.90171395
21.95387445,26.48837656
20.57172608,19.19709469
19.80634353,19.25874718
18.56433625,18.51374246
21.14769065,21.16627384
21.16753075,21.02559875
23.08055951,23.55597167
19.76676808,19.95022732
25.53734112,24.78638651
21.81744834,22.58747816
28.25728656,29.08314004
24.15916764,23.87369016
19.46463942,19.45176929
27.57305659,28.1840969
18.31142788,18.31142788
19.9385573,19.9385573
20.64263016,20.64263016
24.39794469,22.13310065
30.88077543,30.4190083
18.06398673,19.71914417
19.42305564,19.26475021
20.05817463,21.95387445
19.45040914,19.38106772
19.05621265,19.3551471
20.53668177,21.14769065
20.90690939,21.16753075
21.10099692,23.08055951
22.13310065,23.65362775
22.3687765,19.82863818
30.4190083,31.31463255
21.05015826,20.0470764
19.91415195,20.04010566
19.39209617,20.17034557
18.40838531,18.45724746
19.80693794,20.09939031
28.3644922,27.71697004
18.21652782,18.62942396
18.66310215,18.73682935
19.86755996,19.70946847
19.72982106,19.97265132
19.92887674,19.58655147
20.49987624,20.64263016
22.60091337,21.90171395
18.8554565,19.13529352
20.82849363,20.91154934
21.72613932,21.50089369
20.39896867,20.94318024
18.70513473,18.77465357
20.92888935,21.10212723
26.84284325,27.52842923
19.49986565,19.67123565
19.21430867,20.11828923
21.28828157,19.43295468
22.69387962,22.00525362
22.08562271,20.96553301
20.28465312,19.5195484
21.09872457,22.8100901
24.32212811,23.92062144
19.6139848,19.95230143
