0.836216,10.244944,10.283418,10.079627
0.642819,0.316429,0.316484,0.315884
0.753163,1.194938,1.192400,1.171355
0.864610,10.025021,10.062378,9.826144
0.670167,0.367493,0.366284,0.364589
0.866067,9.716634,9.747811,9.478466
0.842082,11.195042,11.259061,11.177775
0.852945,11.629115,11.707370,11.694155
0.695584,0.501027,0.501070,0.498081
0.855068,11.481539,11.555614,11.518060
0.852092,11.667195,11.746489,11.739667
0.816194,5.924547,5.901552,5.564649
0.848779,11.696397,11.776064,11.774109
0.821266,6.964542,6.947152,6.586522
0.786249,2.371016,2.359908,2.284483
0.842469,11.242897,11.308315,11.234146
0.822307,7.190824,7.175404,6.813447
0.869114,9.027227,9.046604,8.712510
0.861127,10.685166,10.737710,10.582358
0.888205,4.445621,4.424262,3.872401
0.843640,11.374362,11.443695,11.389554
0.833588,9.713359,9.739202,9.482320
0.765170,1.501766,1.498203,1.466198
0.857688,11.200701,11.266861,11.185131
0.847369,11.651492,11.729567,11.720040
0.828935,8.685955,8.690952,8.362754
0.738563,0.932227,0.930172,0.917944
0.773383,1.775858,1.771227,1.729758
0.865855,9.762446,9.794504,9.529904
0.765493,1.511462,1.507881,1.475539
0.845454,11.537088,11.611441,11.583087
0.822259,7.180315,7.164797,6.802868
0.809744,4.785420,4.760842,4.478570
0.878525,6.721416,6.715827,6.231459
0.873455,7.978780,7.984718,7.571847
0.868670,9.130767,9.151748,8.826634
0.845785,11.561151,11.636268,11.611825
0.840878,11.033201,11.092580,10.987909
0.827060,8.258963,8.256845,7.910910
0.829523,8.819293,8.826708,8.505458
0.425596,0.069373,0.069280,0.069164
0.728213,0.799832,0.799516,0.790597
0.810026,4.830615,4.806044,4.521033
0.779135,2.009365,2.002615,1.950780
0.583088,0.253753,0.253308,0.252945
0.822548,7.243718,7.228801,6.866755
0.871148,8.542691,8.555271,8.182205
0.886467,4.830544,4.811492,4.263931
0.869080,9.035295,9.054795,8.721392
0.463749,0.110750,0.110966,0.110239
0.863849,10.179210,10.219874,10.001267
0.847170,11.642464,11.720234,11.709199
0.858892,11.037810,11.099519,10.993488
0.818101,6.302125,6.280568,5.931955
0.831548,9.272225,9.288511,8.995978
0.855738,11.419782,11.492099,11.444586
0.835978,10.198930,10.236263,10.027440
0.837015,10.395779,10.438049,10.251339
0.875376,7.502855,7.504013,7.061485
0.852416,11.654190,11.733134,11.724124
0.795440,3.034090,3.015397,2.879883
0.838486,10.657837,10.706928,10.552014
0.832369,9.452093,9.472172,9.193256
0.819423,6.573669,6.553547,6.198620
0.829337,8.777234,8.783876,8.460361
0.813241,5.375953,5.351788,5.037570
0.783718,2.230756,2.221401,2.156180
0.903906,1.719974,1.691441,1.254939
0.859622,10.929635,10.988460,10.866826
0.886788,4.758448,4.738950,4.190316
0.855860,11.407748,11.479722,11.430284
0.812020,5.162342,5.137943,4.834348
0.841574,11.129177,11.191291,11.100362
0.887344,4.634674,4.614424,4.064231
0.866809,9.553816,9.581961,9.296224
0.764432,1.479920,1.476400,1.445160
0.559804,0.236742,0.236865,0.236611
0.794195,2.927091,2.909442,2.784420
0.850409,11.705739,11.785955,11.785624
0.861461,10.627369,10.678477,10.515462
0.823492,7.452759,7.439989,7.078443
0.751565,1.161018,1.158633,1.138666
0.861688,10.587218,10.637341,10.469070
0.845939,11.571774,11.647231,11.624522
0.884844,5.201396,5.184735,4.644487
0.877270,7.032346,7.029314,6.560607
0.849966,11.707745,11.787952,11.787950
0.839227,10.781294,10.833699,10.694697
0.877130,7.067008,7.064271,6.597389
0.598615,0.276664,0.276972,0.276651
0.777639,1.944520,1.938449,1.889859
0.817712,6.223733,6.201827,5.855372
0.899048,2.403785,2.375004,1.876554
0.854963,11.490533,11.564864,11.528772
0.827314,8.316850,8.315639,7.971711
0.884979,5.170205,5.153338,4.612364
0.835300,10.065227,10.099299,9.876320
0.871512,8.454480,8.465939,8.086278
0.781037,2.096726,2.088988,2.032294
0.844163,11.426529,11.497446,11.451451
0.871237,8.521189,8.533493,8.158806
0.774686,1.825252,1.820258,1.776878
0.845125,11.511409,11.584953,11.552456
0.838164,10.602436,10.650061,10.488201
0.857830,11.182519,11.248176,11.163686
0.843360,11.344758,11.413199,11.354487
0.906135,1.455579,1.427801,1.025397
0.834247,9.851043,9.880044,9.635851
0.845966,11.573605,11.649121,11.626711
0.841278,11.089134,11.150101,11.053393
0.825081,7.809279,7.800756,7.443344
0.863671,10.214439,10.255880,10.041404
0.846221,11.590146,11.666196,11.646498
0.859741,10.911215,10.969555,10.845306
0.806862,4.348121,4.323702,4.070695
0.864231,10.102347,10.141345,9.913858
0.845563,11.545214,11.619824,11.592788
0.887259,4.653430,4.633293,4.083313
0.832437,9.466905,9.487302,9.209564
0.793155,2.842355,2.825597,2.708766
0.881185,6.069943,6.059366,5.546544
0.846793,11.623459,11.700596,11.686399
0.865571,9.823472,9.856724,9.598537
0.836153,10.232809,10.270981,10.065855
0.812219,5.196604,5.172236,4.866867
0.779151,2.010048,2.003291,1.951420
0.844950,11.497078,11.570174,11.535376
0.842136,11.201884,11.266103,11.185829
0.543711,0.217598,0.218166,0.217482
0.838680,10.690730,10.740698,10.589965
0.818926,6.470712,6.450003,6.097253
0.400646,0.056391,0.056580,0.056086
0.843100,11.316240,11.383828,11.320746
0.693294,0.488628,0.488938,0.485737
0.812351,5.219407,5.195060,4.888526
0.863301,10.286882,10.329944,10.124089
0.868813,9.097463,9.117922,8.789892
0.873223,8.035751,8.042307,7.633216
0.859872,10.890951,10.948759,10.821648
0.827545,8.369717,8.369350,8.027363
0.805130,4.106599,4.082492,3.847928
0.870468,8.706249,8.720999,8.360552
0.827609,8.384233,8.384100,8.042664
0.846241,11.591398,11.667487,11.647995
0.805653,4.177809,4.153589,3.913413
0.835900,10.183658,10.220615,10.010139
0.784473,2.271072,2.261217,2.193190
0.824490,7.676149,7.665953,7.306500
0.823651,7.488113,7.475730,7.114407
0.858549,11.086319,11.149340,11.050445
0.845940,11.571842,11.647302,11.624604
0.897677,2.623595,2.595108,2.082908
0.849995,11.707716,11.787927,11.787922
0.868971,9.060650,9.080539,8.749317
0.847048,11.636555,11.714127,11.702107
0.833702,9.737357,9.763745,9.509021
0.508648,0.163632,0.163469,0.163466
0.474400,0.122921,0.122588,0.121940
0.767179,1.563445,1.559752,1.525634
0.890380,3.983647,3.959819,3.407799
0.860094,10.855928,10.912824,10.780800
0.605509,0.283540,0.283961,0.283862
0.778688,1.989637,1.983100,1.932285
0.367401,0.040592,0.040762,0.040732
0.835823,10.168700,10.205289,9.993204
0.847486,11.656506,11.734751,11.726063
0.802469,3.766353,3.743106,3.537340
0.855821,11.411613,11.483697,11.434877
0.495764,0.158672,0.159393,0.159031
0.856605,11.329391,11.399148,11.337304
0.856279,11.364695,11.435449,11.379167
0.831575,9.278371,9.294785,9.002696
0.803135,3.848142,3.824633,3.611653
0.836610,10.320109,10.360463,10.165073
0.802000,3.710146,3.687102,3.486394
0.560770,0.237690,0.237866,0.237628
0.824471,7.671895,7.661648,7.302139
0.855148,11.474519,11.548394,11.509701
0.875490,7.474497,7.475389,7.031197
0.832883,9.563213,9.585707,9.315836
0.834961,9.997207,10.029647,9.799736
0.814241,5.556696,5.532816,5.210398
0.865508,9.836900,9.870418,9.613656
0.844241,11.433903,11.505046,11.460211
0.710801,0.605998,0.604159,0.595896
0.877245,7.038443,7.035464,6.567076
0.870518,8.694310,8.708898,8.347513
0.855593,11.433694,11.506406,11.461124
0.728766,0.806284,0.805864,0.796951
0.820478,6.795820,6.777150,6.418469
0.717447,0.675920,0.675361,0.664822
0.528236,0.183263,0.182768,0.181360
0.823919,7.547992,7.536284,7.175429
0.849886,11.707745,11.787939,11.787935
0.844656,11.471779,11.544089,11.505251
0.867437,9.413209,9.438861,9.139538
0.593472,0.269408,0.269588,0.269090
0.878381,6.757055,6.751753,6.269113
0.843861,11.396920,11.466935,11.416303
0.758631,1.322431,1.319315,1.293813
0.815798,5.848508,5.825293,5.491141
0.832508,9.482355,9.503085,9.226585
0.858777,11.054297,11.116451,11.012836
0.864429,10.062050,10.100188,9.868120
0.815078,5.712076,5.688515,5.359618
0.880050,6.346460,6.337949,5.836458
0.604755,0.282981,0.283393,0.283274
0.808845,4.644169,4.619596,4.346219
0.859376,10.966847,11.026656,10.910342
0.842728,11.273676,11.340001,11.270457
0.784156,2.253968,2.244325,2.177502
0.860319,10.819760,10.875720,10.738669
0.823244,7.397557,7.384194,7.022383
0.769809,1.649231,1.645273,1.608269
0.806611,4.312112,4.287728,4.037365
0.904263,1.675582,1.647143,1.215898
0.855758,11.417771,11.490030,11.442195
0.672291,0.375297,0.374082,0.371803
0.858847,11.044255,11.106137,11.001050
0.823726,7.504974,7.492779,7.131576
0.848907,11.698802,11.778563,11.777018
0.889989,4.065037,4.041617,3.489199
0.877123,7.068852,7.066131,6.599347
0.799014,3.377684,3.356305,3.186944
0.879577,6.462262,6.454638,5.958224
0.702025,0.537659,0.536408,0.532711
0.883583,5.496138,5.481473,4.949025
0.815092,5.714628,5.691074,5.362074
0.838318,10.629013,10.677341,10.518797
0.662816,0.348642,0.347996,0.347514
0.692690,0.485323,0.485676,0.482394
0.912940,0.829322,0.806089,0.518506
0.789826,2.596887,2.582968,2.488817
0.815861,5.860588,5.837406,5.502808
0.759878,1.354229,1.351003,1.324328
0.863371,10.273296,10.316051,10.108566
0.787706,2.458737,2.446527,2.364133
0.857687,11.200819,11.266982,11.185270
0.865698,9.796201,9.828917,9.567851
0.685298,0.443096,0.443154,0.438766
0.704312,0.552730,0.551059,0.546504
0.744030,1.018647,1.016512,1.000994
0.876223,7.292250,7.291478,6.836858
0.792843,2.817701,2.801212,2.686736
0.833655,9.727368,9.753529,9.497905
0.865648,9.806925,9.839851,9.579914
0.862777,10.387353,10.432716,10.239099
0.867025,9.505661,9.532940,9.242491
0.858714,11.063224,11.125619,11.023316
0.812887,5.313174,5.288929,4.977727
0.809078,4.680383,4.655805,4.380098
0.706858,0.571632,0.569684,0.563810
0.879309,6.528360,6.521248,6.027818
0.775968,1.875694,1.870276,1.824805
0.826712,8.179795,8.176466,7.827985
0.856549,11.335589,11.405521,11.344651
0.853514,11.596907,11.674259,11.655670
0.817624,6.205995,6.184014,5.838068
0.836439,10.287539,10.327075,10.128017
0.854214,11.549839,11.625859,11.599478
0.821943,7.111270,7.095124,6.733461
0.906779,1.384912,1.357425,0.965361
0.812800,5.297772,5.273509,4.963060
0.813938,5.501372,5.477395,5.157411
0.858089,11.148641,11.213365,11.123764
0.835019,10.008820,10.041538,9.812797
0.834738,9.951912,9.983277,9.748851
0.825097,7.812943,7.804468,7.447121
0.777405,1.934643,1.928671,1.880548
0.862684,10.404971,10.450744,10.259308
0.885179,5.124022,5.106850,4.564837
0.903477,1.774387,1.745754,1.303045
0.846219,11.590008,11.666053,11.646333
0.759014,1.332074,1.328923,1.303066
0.880978,6.120222,6.110016,5.599169
0.754674,1.228337,1.225638,1.203483
0.834381,9.878709,9.908353,9.666799
0.803665,3.914745,3.891050,3.672329
0.854020,11.563669,11.640081,11.615982
0.841289,11.090707,11.151719,11.055238
0.693930,0.492084,0.492336,0.489211
0.857133,11.268750,11.336804,11.265515
0.866449,9.633262,9.662868,9.385038
0.850273,11.706715,11.786939,11.786771
0.881352,6.029528,6.018654,5.504274
0.833580,9.711559,9.737361,9.480319
0.892002,3.655108,3.629763,3.081367
0.726252,0.777088,0.777074,0.767977
0.772708,1.750982,1.746512,1.705962
0.867298,9.444544,9.470741,9.174401
0.847759,11.667310,11.745926,11.739052
0.867619,9.371945,9.396887,9.093673
0.866570,9.606700,9.635813,9.355321
0.830609,9.063688,9.075767,8.769025
0.882609,5.727117,5.714066,5.188850
0.873781,7.898200,7.903283,7.485153
0.831031,9.157688,9.171638,8.871091
0.864478,10.051963,10.089887,9.856680
0.845132,11.511988,11.585550,11.553146
0.887854,4.522231,4.501316,3.950024
0.834026,9.805179,9.833119,9.584617
0.826673,8.170889,8.167426,7.818673
0.786732,2.399502,2.388035,2.310394
0.868199,9.239677,9.262407,8.947009
0.868530,9.163348,9.184846,8.862609
0.858247,11.127617,11.191764,11.099012
0.777249,1.928118,1.922210,1.874393
0.845803,11.562391,11.637548,11.613307
0.857071,11.276128,11.344389,11.274242
0.871731,8.401254,8.412052,8.028481
0.826688,8.174159,8.170745,7.822092
0.859668,10.922486,10.981122,10.858472
0.812571,5.257777,5.233470,4.925002
0.795488,3.038390,3.019656,2.883719
0.867181,9.470786,9.497446,9.203623
0.854500,11.528253,11.603659,11.573729
0.836318,10.264540,10.303501,10.101880
0.745635,1.046670,1.044540,1.028087
0.676988,0.396510,0.395562,0.391946
0.811816,5.127455,5.103028,4.801265
0.862928,10.358687,10.403387,10.206245
0.835051,10.015375,10.048249,9.820172
0.845544,11.543805,11.618371,11.591106
0.595135,0.271904,0.272138,0.271693
0.847318,11.649228,11.727226,11.717320
0.828030,8.480098,8.481543,8.143942
0.852105,11.666704,11.745986,11.739081
0.833436,9.681167,9.706284,9.446543
0.805467,4.152308,4.128127,3.889944
0.858906,11.035846,11.097501,10.991184
0.827323,8.318949,8.317771,7.973918
0.876748,7.161905,7.159984,6.698186
0.830002,8.927419,8.936862,8.621746
0.859784,10.904689,10.962858,10.837686
0.862225,10.490212,10.537995,10.357254
0.829754,8.871470,8.879856,8.561510
0.488264,0.147172,0.147457,0.145952
0.830924,9.133895,9.147367,8.845220
0.794794,2.977831,2.959674,2.829693
0.819335,6.555444,6.535213,6.180652
0.829847,8.892407,8.901186,8.584035
0.830682,9.079960,9.092360,8.786666
0.870978,8.583792,8.596906,8.226963
0.650322,0.329477,0.329707,0.329284
0.849139,11.702414,11.782323,11.781396
0.817465,6.174351,6.152240,5.807220
0.846631,11.614607,11.691453,11.675789
0.848051,11.677454,11.756426,11.751261
0.857898,11.173775,11.239190,11.153377
0.895164,3.056656,3.029159,2.496627
0.812794,5.296792,5.272528,4.962127
0.873855,7.879980,7.884872,7.465567
0.839812,10.874374,10.929323,10.802714
0.859222,10.989717,11.050135,10.937116
0.838930,10.732555,10.783644,10.638289
0.859411,10.961573,11.021243,10.904172
0.859328,10.974009,11.034009,10.918724
0.847105,11.639354,11.717020,11.705465
0.837349,10.457300,10.501146,10.321659
0.683594,0.433095,0.432944,0.428472
0.880664,6.196495,6.186856,5.679078
0.834319,9.866007,9.895356,9.652586
0.702793,0.542537,0.541133,0.537185
0.472266,0.120351,0.120158,0.119631
0.846788,11.623183,11.700312,11.686069
0.859334,10.973101,11.033077,10.917662
0.860219,10.835876,10.892252,10.757435
0.815220,5.738755,5.715256,5.385299
0.798534,3.328297,3.307240,3.142699
0.865293,9.882380,9.916807,9.664912
0.853149,11.618195,11.696145,11.681104
0.855163,11.473222,11.547060,11.508157
0.755556,1.248448,1.245652,1.222806
0.850488,11.705025,11.785231,11.784782
0.807490,4.439613,4.415123,4.155564
0.839447,10.816746,10.870116,10.735794
0.825484,7.900574,7.893259,7.537597
0.820426,6.784782,6.766033,6.407508
0.838068,10.585724,10.632910,10.468978
0.750601,1.141231,1.138923,1.119566
0.841291,11.090996,11.152017,11.055577
0.851150,11.694786,11.774783,11.772611
0.864225,10.103631,10.142655,9.915315
0.845556,11.544672,11.619265,11.592142
0.897357,2.676627,2.648233,2.133084
0.847183,11.643040,11.720830,11.709890
0.790480,2.642180,2.627714,2.529529
0.849294,11.704314,11.784307,11.783706
0.690544,0.473413,0.473828,0.470202
0.627047,0.291261,0.290678,0.290492
0.766812,1.551918,1.548252,1.514525
0.785903,2.350919,2.340064,2.266175
0.814358,5.578117,5.554276,5.230934
0.866043,9.721853,9.753130,9.484323
0.840449,10.971077,11.028709,10.915338
0.790068,2.613496,2.599376,2.503755
0.851640,11.682352,11.762043,11.757775
0.831001,9.151170,9.164989,8.864002
0.789023,2.543021,2.529762,2.440299
0.797338,3.209620,3.189425,3.036560
0.860669,10.762469,10.816962,10.672043
0.891944,3.666667,3.641371,3.092791
0.896310,2.854434,2.826410,2.302339
0.364305,0.040730,0.040995,0.040995
0.855454,11.446798,11.519883,11.476710
0.828417,8.568321,8.571261,8.237494
0.828212,8.521722,8.523867,8.188039
0.849901,11.707753,11.787950,11.787948
0.815356,5.764354,5.740918,5.409959
0.819623,6.615392,6.595523,6.239791
0.854947,11.491876,11.566245,11.530372
0.860595,10.774731,10.829536,10.686291
0.887001,4.710865,4.691075,4.141800
0.757098,1.284772,1.281809,1.257677
0.880149,6.322166,6.313471,5.810939
0.844478,11.455867,11.527685,11.486321
0.837774,10.533810,10.579637,10.409339
0.873527,7.960779,7.966525,7.552470
0.836242,10.249815,10.288410,10.085157
0.851144,11.694908,11.774907,11.772756
0.807107,4.383510,4.359061,4.103492
0.737579,0.918117,0.916135,0.904469
0.829285,8.765414,8.771841,8.447701
0.775746,1.866831,1.861491,1.816399
0.883013,5.630942,5.617213,5.088872
0.858693,11.066164,11.128638,11.026768
0.863317,10.283880,10.326874,10.120658
0.761363,1.393531,1.390193,1.362068
0.875971,7.355011,7.354804,6.903724
0.843475,11.357036,11.425846,11.369025
0.622355,0.287992,0.287480,0.287452
0.833541,9.703267,9.728882,9.471100
0.808507,4.592215,4.567654,4.297680
0.362826,0.040624,0.040913,0.040899
0.824326,7.639255,7.628614,7.268701
0.847799,11.668795,11.747463,11.740839
0.896020,2.904842,2.876939,2.350597
0.848591,11.692375,11.771888,11.769249
0.844909,11.493640,11.566629,11.531281
0.422193,0.067992,0.068029,0.067920
0.869161,9.016204,9.035414,8.700378
0.863200,10.306612,10.350121,10.146643
0.885348,5.085064,5.067638,4.524782
0.836335,10.267725,10.306766,10.105498
0.723359,0.743726,0.743891,0.734218
0.779240,2.014037,2.007236,1.955156
0.828243,8.528741,8.531005,8.195482
0.825144,7.823519,7.815182,7.458024
0.822850,7.310361,7.296100,6.934065
0.827289,8.311209,8.309909,7.965780
0.882588,5.732178,5.719163,5.194116
0.852928,11.630020,11.708299,11.695235
0.846084,11.581376,11.657142,11.636005
0.800612,3.550230,3.527883,3.341977
0.854797,11.504475,11.579203,11.545383
0.801541,3.656145,3.633316,3.437541
0.864853,9.974662,10.010970,9.769137
0.845656,11.551968,11.626793,11.600855
0.906919,1.369850,1.342431,0.952644
0.812530,5.250586,5.226271,4.918163
0.812131,5.181483,5.157101,4.852512
0.832281,9.432906,9.452572,9.172144
0.833602,9.716244,9.742153,9.485530
0.822977,7.338449,7.324473,6.962484
0.852168,11.664309,11.743526,11.736218
0.874604,7.694488,7.697495,7.266508
0.859174,10.996819,11.057428,10.945435
0.848712,11.695035,11.774649,11.772463
0.874913,7.617763,7.620018,7.184348
0.834779,9.960250,9.991812,9.758211
0.849236,11.703653,11.783616,11.782901
0.293900,0.027658,0.027778,0.027756
0.857899,11.173577,11.238987,11.153144
0.820599,6.821616,6.803131,6.444101
0.866960,9.520277,9.547818,9.258793
0.656146,0.338167,0.338207,0.337910
0.868438,9.184423,9.206258,8.885896
0.823100,7.365593,7.351896,6.989974
0.804237,3.988342,3.964469,3.739547
0.873620,7.937851,7.943352,7.527797
0.849662,11.707156,11.787296,11.787186
0.872928,8.108501,8.115862,7.711673
0.850963,11.698442,11.778522,11.776966
0.846430,11.602964,11.679429,11.661842
0.782544,2.170362,2.161747,2.100524
0.627994,0.292239,0.291679,0.291445
0.851397,11.689032,11.768890,11.765748
0.859532,10.943259,11.002443,10.882751
0.567309,0.242879,0.243193,0.243121
0.857958,11.165980,11.231181,11.144191
0.870224,8.764683,8.780238,8.424429
0.881645,5.958717,5.947327,5.430277
0.850632,11.703435,11.783616,11.782900
0.895750,2.952287,2.924505,2.396124
0.822710,7.279452,7.264884,6.902827
0.849243,11.703733,11.783700,11.782999
0.856245,11.368324,11.439181,11.383473
0.848304,11.685063,11.764308,11.760429
0.851883,11.674632,11.754122,11.748553
0.823499,7.454395,7.441642,7.080106
0.831212,9.197991,9.212756,8.914971
0.876349,7.260944,7.259893,6.803528
0.814387,5.583495,5.559664,5.236091
0.897722,2.616109,2.587609,2.075837
0.829115,8.726980,8.732711,8.406578
0.838407,10.644317,10.693050,10.536429
0.826873,8.216371,8.213597,7.866264
0.855426,11.449352,11.522510,11.479749
0.821366,6.986081,6.968867,6.608046
0.838981,10.741023,10.792341,10.648083
0.776376,1.892177,1.886610,1.840421
0.823310,7.412294,7.399088,7.037337
0.742594,0.994606,0.992461,0.977800
0.859468,10.952944,11.012385,10.894077
0.868177,9.244606,9.267417,8.952465
0.843160,11.322824,11.390609,11.328533
0.829133,8.731078,8.736883,8.410960
0.864721,10.002024,10.038900,9.800099
0.892506,3.555848,3.530089,2.983457
0.873806,7.891919,7.896936,7.478400
0.851838,11.676144,11.755674,11.750359
0.840571,10.988942,11.047075,10.936190
0.891170,3.821889,3.797287,3.246638
0.852764,11.638214,11.716720,11.705029
0.749041,1.110216,1.108004,1.089587
0.635906,0.303834,0.303649,0.303078
0.605267,0.283366,0.283784,0.283679
0.739772,0.950161,0.948047,0.935100
0.867867,9.315750,9.339741,9.031298
0.859196,10.993596,11.054118,10.941659
0.827287,8.310882,8.309576,7.965436
0.872072,8.318284,8.328074,7.938510
0.399501,0.055524,0.055728,0.055150
0.822397,7.210640,7.195407,6.833407
0.720092,0.706077,0.705997,0.695633
0.851928,11.673108,11.752559,11.746732
0.871720,8.404007,8.414838,8.031469
0.839099,10.760476,10.812318,10.670591
0.851664,11.681625,11.761297,11.756906
0.872123,8.305604,8.315243,7.924774
0.844422,11.450810,11.522472,11.480307
0.811441,5.063783,5.039310,4.740964
0.917460,0.546297,0.527382,0.313903
0.857492,11.225280,11.292122,11.214144
0.820125,6.721009,6.701821,6.344257
0.814808,5.661418,5.637745,5.310902
0.889252,4.220337,4.197729,3.645066
0.803136,3.848174,3.824664,3.611681
0.822298,7.189010,7.173574,6.811621
0.866361,9.652631,9.682597,9.406722
0.888267,4.432143,4.410708,3.858761
0.658282,0.341249,0.341104,0.340804
0.818824,6.449617,6.428795,6.076524
0.861268,10.660943,10.712883,10.554305
0.847876,11.671541,11.750305,11.744143
0.804427,4.013149,3.989222,3.762244
0.858395,11.107530,11.171128,11.075380
0.741004,0.969119,0.966978,0.953282
0.674375,0.384065,0.382924,0.380032
0.856551,11.335376,11.405302,11.344398
0.518369,0.168160,0.167631,0.167372
0.842194,11.209086,11.273514,11.194307
0.843953,11.406081,11.476375,11.427174
0.851806,11.677197,11.756755,11.751617
0.879668,6.439979,6.432183,5.934778
0.857339,11.243991,11.311354,11.236247
0.809208,4.700729,4.676149,4.399148
0.839374,10.805036,10.858087,10.722213
0.842344,11.227694,11.292666,11.216226
0.784921,2.295565,2.285405,2.215622
0.872904,8.114375,8.121802,7.718012
0.835163,10.037927,10.071341,9.845559
0.814618,5.626285,5.602539,5.277154
0.826349,8.096981,8.092424,7.741523
0.891945,3.666398,3.641102,3.092526
0.865145,9.913683,9.948741,9.700231
0.822090,7.143335,7.127477,6.765673
0.862949,10.354741,10.399350,10.201725
0.839525,10.829160,10.882869,10.750197
0.826851,8.211483,8.208635,7.861146
0.881802,5.920887,5.909223,5.390780
0.898573,2.478631,2.449932,1.946515
0.859944,10.879664,10.937177,10.808478
0.826521,8.136137,8.132156,7.782368
0.883250,5.574833,5.560712,5.030622
0.843360,11.344740,11.413181,11.354466
0.863884,10.172136,10.212646,9.993213
0.852318,11.658314,11.737370,11.729053
0.855828,11.410912,11.482976,11.434044
0.881462,6.002893,5.991825,5.476432
0.862197,10.495475,10.543383,10.363311
0.839622,10.844624,10.898756,10.768149
0.887269,4.651182,4.631031,4.081026
0.887550,4.589133,4.568611,4.017936
0.835877,10.179293,10.216142,10.005196
0.847801,11.668869,11.747540,11.740928
0.866398,9.644545,9.674361,9.397669
0.855159,11.473565,11.547413,11.508566
0.833880,9.774635,9.801874,9.550547
0.844796,11.483973,11.556661,11.519767
0.815461,5.784247,5.760861,5.429133
0.802565,3.777935,3.754648,3.547850
0.796064,3.090113,3.070911,2.929866
0.802779,3.804095,3.780722,3.571605
0.784331,2.263405,2.253646,2.186161
0.874842,7.635405,7.637832,7.203231
0.880278,6.290689,6.281756,5.777889
0.879053,6.591302,6.584682,6.094149
0.840131,10.923450,10.979755,10.859818
0.898723,2.454784,2.426057,1.924190
0.830975,9.145326,9.159027,8.857647
0.863271,10.292864,10.336061,10.130925
0.850639,11.703360,11.783539,11.782811
0.489760,0.149960,0.150397,0.149095
0.860795,10.741416,10.795375,10.647593
0.893437,3.376411,3.349959,2.807358
0.851663,11.681660,11.761333,11.756948
0.818593,6.402312,6.381242,6.030086
0.672679,0.376846,0.375639,0.373248
0.833075,9.604329,9.627731,9.361329
0.841467,11.114831,11.176533,11.083527
0.838376,10.639012,10.687604,10.530316
0.794719,2.971427,2.953333,2.823980
0.858494,11.093919,11.157147,11.059378
0.859851,10.894141,10.952033,10.825372
0.852657,11.643356,11.722004,11.711175
0.850518,11.704721,11.784923,11.784423
0.850030,11.707665,11.787879,11.787866
0.882920,5.653183,5.639611,5.111979
0.535253,0.199731,0.199862,0.198136
0.843395,11.348510,11.417064,11.358929
0.811707,5.108903,5.084462,4.783685
0.771069,1.692476,1.688329,1.649850
0.826596,8.153328,8.149603,7.800322
0.822458,7.223952,7.208845,6.846822
0.749132,1.111993,1.109778,1.091307
0.816111,5.908567,5.885523,5.549188
0.859592,10.934205,10.993150,10.872167
0.874051,7.831404,7.835793,7.413379
0.854099,11.558080,11.634334,11.609312
0.877961,6.860908,6.856449,6.378945
0.887757,4.543465,4.522674,3.971566
0.893396,3.384235,3.357812,2.815011
0.819786,6.649697,6.630042,6.273682
0.463948,0.110992,0.111207,0.110494
0.881003,6.114152,6.103901,5.592814
0.825487,7.901206,7.893899,7.538251
0.846871,11.627581,11.704855,11.691342
0.878269,6.784698,6.779619,6.298332
0.888908,4.293707,4.271497,3.718949
0.873798,7.894006,7.899044,7.480643
0.412204,0.063349,0.063379,0.063124
0.869534,8.928338,8.946236,8.603788
0.864491,10.049282,10.087149,9.853640
0.874330,7.762312,7.765997,7.339222
0.577276,0.248091,0.247661,0.247569
0.863906,10.167752,10.208166,9.988223
0.845648,11.551395,11.626201,11.600170
0.741680,0.979805,0.977659,0.963552
0.858906,11.035858,11.097514,10.991198
0.875580,7.452093,7.452777,7.007278
0.862784,10.386091,10.431425,10.237653
0.856179,11.375228,11.446280,11.391667
0.550948,0.227368,0.227483,0.227216
0.458620,0.104000,0.104102,0.103034
0.829385,8.788055,8.794896,8.471957
0.855836,11.410143,11.482186,11.433130
0.840602,10.993494,11.051753,10.941504
0.678974,0.406896,0.406155,0.402098
0.842389,11.233143,11.298275,11.222647
0.528001,0.182765,0.182258,0.180880
0.847803,11.668922,11.747594,11.740991
0.833059,9.600971,9.624297,9.357609
0.853592,11.592010,11.669225,11.649822
0.821976,7.118561,7.102481,6.740782
0.840390,10.962282,11.019667,10.905078
0.872871,8.122489,8.130008,7.726771
0.856326,11.359753,11.430367,11.373304
0.847918,11.673011,11.751826,11.745911
0.829899,8.904267,8.913271,8.596804
0.882907,5.656297,5.642746,5.115214
0.856177,11.375439,11.446498,11.391918
0.765623,1.515394,1.511805,1.479328
0.797791,3.253744,3.233215,3.075996
0.793234,2.848627,2.831801,2.714368
0.812923,5.319578,5.295341,4.983827
0.827217,8.294884,8.293326,7.948622
0.820886,6.882926,6.864897,6.505110
0.884593,5.259654,5.243382,4.704542
0.839390,10.807613,10.860734,10.725202
0.875419,7.492200,7.493259,7.050104
0.646402,0.322891,0.323050,0.322515
0.473547,0.121863,0.121583,0.120993
0.836533,10.305450,10.345435,10.148389
0.832187,9.412505,9.431736,9.149715
0.857114,11.271073,11.339192,11.268262
0.748133,1.092717,1.090544,1.072656
0.834265,9.854696,9.883781,9.639935
0.847355,11.650895,11.728949,11.719322
0.672581,0.376453,0.375243,0.372880
