0.435986,0.592551,0.591051,0.574266
0.089809,3.325164,3.378350,3.331257
0.039145,3.054001,3.120941,2.913022
0.043301,3.137137,3.208589,3.050056
0.145424,2.409900,2.396827,2.212878
0.046223,3.189442,3.263446,3.136342
0.253582,1.287281,1.283112,1.260223
0.175974,1.925275,1.905377,1.783827
0.044990,3.168002,3.240993,3.100986
0.054155,3.304321,3.382518,3.324271
0.121440,2.853477,2.861966,2.689829
0.075463,3.409347,3.479657,3.476662
0.064363,3.391524,3.469209,3.460315
0.371739,0.798376,0.796745,0.774222
0.042997,3.131406,3.202563,3.040599
0.034402,2.947299,3.007908,2.738319
0.095653,3.261773,3.306584,3.233266
0.065634,3.397567,3.474743,3.468892
0.118328,2.909852,2.922226,2.757927
0.052485,3.283509,3.361161,3.290562
0.114856,2.971307,2.988256,2.834394
0.086393,3.355021,3.412829,3.379667
0.025844,2.726769,2.773282,2.385150
0.134343,2.613505,2.608444,2.419783
0.061289,3.372523,3.451043,3.432008
0.292537,1.115891,1.115659,1.095499
0.306806,1.056844,1.056881,1.035571
0.285763,1.144175,1.143612,1.123773
0.377697,0.776728,0.775033,0.753006
0.504082,0.440093,0.438072,0.429524
0.058063,3.345862,3.424635,3.390608
0.024212,2.681166,2.724678,2.313849
0.129960,2.695458,2.694505,2.508594
0.108802,3.073402,3.098817,2.966988
0.045160,3.171026,3.244163,3.105975
0.399573,0.701752,0.700059,0.680082
0.704508,0.274672,0.274846,0.272591
0.025730,2.723621,2.769927,2.380206
0.273012,1.198491,1.196905,1.176965
0.070094,3.410472,3.485147,3.484911
0.054363,3.306794,3.385046,3.328260
0.188820,1.766616,1.748260,1.656180
0.590797,0.347579,0.347218,0.345492
0.031821,2.884362,2.941050,2.636272
0.196106,1.688462,1.671550,1.594125
0.030948,2.862343,2.917636,2.600786
0.463052,0.523406,0.521763,0.507551
0.333087,0.949052,0.948528,0.925162
0.203336,1.618716,1.603457,1.538683
0.063642,3.387626,3.465558,3.454642
0.100264,3.202100,3.240086,3.145406
0.080055,3.394629,3.460197,3.447881
0.374092,0.789766,0.788106,0.765773
0.742976,0.246117,0.246818,0.243326
0.037665,3.022014,3.087108,2.860466
0.034819,2.957167,3.018380,2.754394
0.127246,2.746137,2.747989,2.565238
0.490613,0.464321,0.462369,0.451772
0.075160,3.409882,3.480475,3.477886
0.121724,2.848272,2.856416,2.683636
0.378665,0.773260,0.771558,0.749616
0.026660,2.749180,2.797162,2.420430
0.450830,0.553348,0.551806,0.536344
0.068613,3.407606,3.483232,3.481979
0.025426,2.715201,2.760954,2.367000
0.123318,2.818994,2.825244,2.649097
0.861236,0.097478,0.095657,0.077621
0.073718,3.411663,3.483542,3.482491
0.688670,0.285340,0.285482,0.283440
0.025180,2.708333,2.753634,2.356245
0.067854,3.405593,3.481660,3.479565
0.202937,1.622369,1.607015,1.541595
0.359898,0.842836,0.841432,0.818136
0.097133,3.243480,3.286111,3.205932
0.113907,2.987773,3.006011,2.855296
0.223278,1.460647,1.450263,1.410522
0.300412,1.083250,1.083234,1.062491
0.274644,1.191426,1.190000,1.170137
0.354073,0.865344,0.864099,0.840567
0.217833,1.499396,1.487693,1.442466
0.663665,0.301510,0.301630,0.299872
0.270052,1.211424,1.209523,1.189386
0.034933,2.959843,3.021219,2.758756
0.470993,0.505139,0.503407,0.490121
0.134495,2.610672,2.605478,2.416773
0.331607,0.955068,0.954595,0.931302
0.143641,2.442065,2.430053,2.244340
0.152995,2.277198,2.260544,2.087507
0.152445,2.286608,2.270166,2.096173
0.024231,2.681702,2.725249,2.314683
0.346009,0.897089,0.896105,0.872441
0.072750,3.412144,3.484833,3.484439
0.162274,2.124992,2.105816,1.951657
0.430094,0.608954,0.607445,0.590162
0.610524,0.334628,0.334470,0.332897
0.493970,0.457987,0.456007,0.445914
0.259198,1.260506,1.257208,1.235616
0.070549,3.411074,3.485434,3.485348
0.890021,0.070260,0.068562,0.059777
0.632094,0.321158,0.321141,0.319584
0.093566,3.286088,3.333941,3.270208
0.077323,3.404870,3.473362,3.467285
0.024098,2.677947,2.721246,2.308841
0.127588,2.739768,2.741256,2.558045
0.179295,1.881622,1.861961,1.748344
0.088879,3.333847,3.388315,3.345153
0.092427,3.298585,3.348076,3.289490
0.626569,0.324577,0.324528,0.322979
0.225062,1.448580,1.438619,1.400477
0.070947,3.411492,3.485568,3.485552
0.101858,3.179729,3.215345,3.113379
0.099600,3.211168,3.250142,3.158525
0.062352,3.379797,3.458092,3.443014
0.118726,2.902694,2.914559,2.749174
0.119201,2.894148,2.905411,2.738765
0.055331,3.317884,3.396358,3.346097
0.127455,2.742246,2.743875,2.560840
0.077399,3.404643,3.473058,3.466835
0.678938,0.291721,0.291860,0.289935
0.037608,3.020760,3.085780,2.858408
0.541246,0.389269,0.387759,0.383933
0.037551,3.019504,3.084450,2.856347
0.163526,2.105451,2.086074,1.934762
0.043567,3.142106,3.213812,3.058257
0.815298,0.161836,0.162299,0.144042
0.332347,0.952059,0.951561,0.928230
0.253942,1.285527,1.281417,1.258625
0.492127,0.461440,0.459475,0.449104
0.040512,3.082437,3.150971,2.959839
0.023814,2.669879,2.712645,2.296304
0.038102,3.031572,3.097223,2.876156
0.201628,1.634526,1.618863,1.551278
0.265042,1.233710,1.231212,1.210558
0.015920,2.435650,2.462904,1.942491
0.044705,3.162921,3.235665,3.092604
0.220186,1.482290,1.471161,1.428419
0.104097,3.146940,3.179234,3.067245
0.106981,3.102557,3.130612,3.006229
0.082940,3.379264,3.441454,3.420621
0.027950,2.784067,2.834323,2.475648
0.364604,0.824947,0.823437,0.800407
0.309823,1.044404,1.044433,1.022844
0.030986,2.863308,2.918662,2.602339
0.565602,0.366337,0.365484,0.363159
0.035578,2.974878,3.037167,2.783293
0.022447,2.630745,2.670923,2.235810
0.640846,0.315751,0.315783,0.314195
0.494264,0.457441,0.455460,0.445411
0.048234,3.222378,3.297827,3.190560
0.162160,2.126781,2.107624,1.953209
0.686253,0.286936,0.287078,0.285065
0.124571,2.795858,2.800663,2.622148
1.000000,0.026775,0.026775,0.021096
0.066337,3.400451,3.477306,3.472855
0.131610,2.664577,2.662015,2.474733
0.240261,1.356275,1.349663,1.321754
0.058101,3.346215,3.424989,3.391165
0.451500,0.551651,0.550105,0.534707
0.111288,3.032371,3.054244,2.912825
0.156771,2.213738,2.195826,2.029905
0.694979,0.281136,0.281284,0.279162
0.055065,3.314901,3.393320,3.341309
0.000000,1.926750,1.922000,1.253808
0.448604,0.559031,0.557501,0.541830
0.075350,3.409554,3.479971,3.477131
0.330297,0.960399,0.959970,0.936747
0.172464,1.973454,1.953459,1.823420
0.384188,0.753731,0.752004,0.730565
0.226049,1.442028,1.432299,1.395002
0.178289,1.894646,1.874899,1.758895
0.091175,3.311681,3.362953,3.309933
0.386469,0.745800,0.744069,0.722844
0.471936,0.503035,0.501291,0.488122
0.047665,3.213314,3.288380,3.175654
0.172539,1.972390,1.952395,1.822540
0.115975,2.951687,2.967136,2.809720
0.335212,0.940433,0.939834,0.916376
0.245631,1.327381,1.321815,1.296300
0.342271,0.912001,0.911148,0.887506
0.037912,3.027429,3.092839,2.869354
0.069240,3.408989,3.484227,3.483504
0.018804,2.523372,2.556429,2.072603
0.219863,1.484602,1.473394,1.430322
0.053320,3.294143,3.372090,3.307816
0.040587,3.083985,3.152605,2.962390
0.919603,0.054161,0.053489,0.050105
0.049012,3.234433,3.310372,3.210361
0.318077,1.010431,1.010346,0.988011
0.014421,2.389253,2.413454,1.874916
0.182710,1.838659,1.819371,1.713727
0.430426,0.608017,0.606508,0.589253
0.155120,2.241237,2.223835,2.054689
0.436897,0.590058,0.588559,0.571851
0.134950,2.602177,2.596588,2.407768
0.732512,0.254464,0.254948,0.252001
0.346540,0.894979,0.893976,0.870314
0.065255,3.395874,3.473211,3.466522
0.157815,2.196556,2.178355,2.014553
0.159580,2.167871,2.149234,1.989143
0.611256,0.334162,0.334011,0.332440
0.176296,1.920953,1.901072,1.780298
0.117645,2.922076,2.935331,2.772947
0.091934,3.303827,3.354022,3.297642
0.127664,2.738353,2.739760,2.556449
0.067209,3.403590,3.480007,3.477022
0.210432,1.557134,1.543604,1.489345
0.625751,0.325084,0.325030,0.323481
0.024611,2.692395,2.736647,2.331344
0.005901,2.118150,2.124963,1.498681
0.053092,3.291288,3.369159,3.303189
0.100188,3.203144,3.241243,3.146913
0.302935,1.072821,1.072838,1.051877
0.097873,3.234020,3.275557,3.191940
0.027115,2.761572,2.810363,2.440003
0.081365,3.388222,3.452290,3.436334
0.406529,0.679417,0.677769,0.658440
0.193032,1.720434,1.702878,1.619493
0.211988,1.544472,1.531327,1.479126
0.023320,2.655824,2.697661,2.274518
0.109979,3.054153,3.077882,2.941427
0.348380,0.887688,0.886624,0.862974
0.215973,1.513328,1.501167,1.453848
0.357716,0.851222,0.849874,0.826477
0.050644,3.258465,3.335305,3.249732
0.122009,2.843059,2.850860,2.677450
0.040587,3.083985,3.152605,2.962390
0.206429,1.591080,1.576567,1.516606
0.025654,2.721519,2.767687,2.376908
0.028102,2.788125,2.838645,2.482095
0.104040,3.147792,3.180171,3.068432
0.653308,0.308016,0.308104,0.306439
0.021271,2.596533,2.634443,2.183356
0.146411,2.392240,2.378616,2.195787
0.344377,0.903585,0.902658,0.878996
0.101554,3.184054,3.220122,3.119536
0.029980,2.837517,2.891224,2.560921
0.549982,0.380303,0.379028,0.375882
0.761409,0.229564,0.230686,0.225434
0.271760,1.203944,1.202228,1.182214
0.228478,1.426265,1.417100,1.381766
0.054952,3.313609,3.392003,3.339231
0.533760,0.397753,0.396062,0.391509
0.110207,3.050391,3.073795,2.936463
0.702767,0.275865,0.276032,0.273803
0.124609,2.795155,2.799917,2.621334
0.124343,2.800072,2.805137,2.627034
0.253088,1.289688,1.285438,1.262415
0.038595,3.042251,3.108518,2.893700
0.017476,2.483244,2.513643,2.012711
0.097436,3.239623,3.281806,3.200217
0.103205,3.160184,3.193799,3.085767
0.036527,2.996592,3.060185,2.818800
0.495087,0.455921,0.453934,0.444010
0.032447,2.899934,2.957602,2.661439
0.056868,3.334229,3.412930,3.372200
0.093072,3.291572,3.340136,3.278643
0.030322,2.846328,2.900600,2.575052
0.231703,1.406086,1.397652,1.364682
0.072124,3.412148,3.485336,3.485201
0.046394,3.192337,3.266473,3.141112
0.134134,2.617402,2.612524,2.423930
0.039354,3.058414,3.125604,2.920282
0.039373,3.058814,3.126027,2.920940
0.037210,3.011929,3.076431,2.843926
0.028500,2.798731,2.849939,2.498965
0.192672,1.724278,1.706649,1.622544
0.296275,1.100374,1.100266,1.079851
0.180547,1.865642,1.846104,1.735436
0.045900,3.183925,3.257673,3.127247
0.061156,3.371562,3.450104,3.430540
0.120586,2.869048,2.878582,2.708448
0.377640,0.776932,0.775238,0.753206
0.189996,1.753437,1.735294,1.645700
0.029127,2.815259,2.867535,2.525316
0.249616,1.306923,1.302081,1.278008
0.077627,3.403945,3.472126,3.465454
0.279463,1.170778,1.169775,1.150023
0.049487,3.241595,3.317813,3.222110
0.332897,0.949823,0.949305,0.925948
0.164911,2.084130,2.064566,1.916457
0.278894,1.173201,1.172153,1.152396
0.628683,0.323268,0.323231,0.321680
0.228516,1.426022,1.416866,1.381562
0.050796,3.260613,3.337529,3.253244
0.242234,1.345466,1.339247,1.312283
0.047494,3.210555,3.285502,3.171115
0.087266,3.347930,3.404582,3.368000
0.035293,2.968271,3.030161,2.772506
0.132863,2.641155,2.637422,2.449372
0.136506,2.573204,2.566311,2.377319
0.063130,3.384649,3.462737,3.450252
0.342081,0.912761,0.911915,0.888275
0.065084,3.395081,3.472489,3.465402
0.059638,3.359741,3.438471,3.412327
0.092180,3.301219,3.351062,3.293582
0.815525,0.161499,0.161949,0.143636
0.055938,3.324528,3.403110,3.356737
0.217719,1.500239,1.488507,1.443156
0.396497,0.711859,0.710150,0.689881
0.170319,2.003908,1.983941,1.848711
0.110434,3.046618,3.069699,2.931495
0.254435,1.283136,1.279106,1.256442
0.285687,1.144494,1.143925,1.124089
0.376331,0.781647,0.779964,0.757819
0.505247,0.438147,0.436125,0.427755
0.203203,1.619931,1.604641,1.539652
0.378247,0.774754,0.773056,0.751077
0.037134,3.010238,3.074639,2.841152
0.061441,3.373608,3.452100,3.433659
0.019487,2.543816,2.578228,2.103352
0.120624,2.868358,2.877844,2.707619
0.479985,0.485646,0.483806,0.471686
0.036508,2.996163,3.059730,2.818096
0.122445,2.835053,2.842332,2.667980
0.175575,1.930639,1.910721,1.788211
0.029468,2.824201,2.877053,2.539604
0.132331,2.651090,2.647848,2.460096
0.020721,2.580375,2.617213,2.158727
0.551686,0.378660,0.377433,0.374400
0.654564,0.307232,0.307325,0.305649
0.102085,3.176466,3.211743,3.108745
0.538092,0.392747,0.391159,0.387042
0.179484,1.879184,1.859540,1.746372
0.289235,1.129645,1.129269,1.109291
0.117607,2.922753,2.936057,2.773782
0.422131,0.631888,0.630346,0.612391
0.468386,0.511030,0.509328,0.495728
0.310696,1.040807,1.040830,1.019160
0.284340,1.150154,1.149503,1.129703
0.137512,2.554530,2.546830,2.357905
0.074021,3.411393,3.483009,3.481690
0.041783,3.107935,3.177856,3.001875
0.196600,1.683463,1.666658,1.590158
0.031878,2.885785,2.942563,2.638570
0.029848,2.834076,2.887563,2.555408
0.053528,3.296730,3.374744,3.312004
0.020038,2.560184,2.595683,2.128084
0.052143,3.279028,3.356545,3.283275
0.347242,0.892194,0.891168,0.867509
0.327679,0.971080,0.970738,0.947671
0.119732,2.884546,2.895140,2.727122
0.036584,2.997880,3.061549,2.820908
0.334510,0.943278,0.942704,0.919274
0.208744,1.571208,1.557262,1.500670
0.086355,3.355320,3.413179,3.380162
0.112028,3.019901,3.040736,2.896602
0.140699,2.495704,2.485632,2.297799
0.050587,3.257655,3.334467,3.248408
0.028197,2.790656,2.841340,2.486118
0.314245,1.026195,1.026178,1.004182
0.153963,2.260747,2.243739,2.072435
0.059031,3.354584,3.433350,3.404294
0.325231,0.981088,0.980821,0.957920
0.032257,2.895235,2.952608,2.653839
0.057855,3.343899,3.422666,3.387514
0.196770,1.681741,1.664973,1.588792
0.207681,1.580245,1.566038,1.507925
0.013074,2.347145,2.368590,1.814361
0.048899,3.232693,3.308562,3.207505
0.095387,3.264966,3.310167,3.238076
0.087949,3.342119,3.397853,3.358524
0.079334,3.397747,3.464114,3.453630
0.032314,2.896646,2.954108,2.656121
0.749709,0.240386,0.241243,0.237249
0.171268,1.990337,1.970349,1.837414
0.129239,2.708940,2.708713,2.523531
0.027817,2.780508,2.830532,2.469998
0.268837,1.216777,1.214739,1.194499
0.188649,1.768547,1.750161,1.657716
0.052105,3.278525,3.356027,3.282457
0.090245,3.320950,3.373527,3.324560
0.018937,2.527358,2.560679,2.078585
0.165708,2.072005,2.052349,1.906106
0.310412,1.041980,1.042005,1.020361
0.406298,0.680148,0.678499,0.659149
0.168934,2.023993,2.004082,1.865514
0.382756,0.758752,0.757030,0.735458
0.464004,0.521165,0.519511,0.505405
0.927857,0.050986,0.050574,0.047679
0.104913,3.134619,3.165708,3.050146
0.060151,3.363901,3.442584,3.418772
0.101820,3.180271,3.215943,3.114150
0.205689,1.597577,1.582885,1.521805
0.243468,1.338825,1.332847,1.306434
0.065938,3.398853,3.475894,3.470673
0.036641,2.999166,3.062912,2.823013
0.014744,2.399279,2.424139,1.889444
0.144115,2.433481,2.421179,2.235902
0.082351,3.382768,3.445668,3.426717
0.551797,0.378554,0.377330,0.374304
0.742208,0.246752,0.247435,0.243992
0.302613,1.074153,1.074167,1.053235
0.039809,3.067957,3.135685,2.935988
0.038595,3.042251,3.108518,2.893700
0.101990,3.177827,3.213246,3.110678
0.651331,0.309249,0.309329,0.307678
0.815715,0.161218,0.161658,0.143297
0.158934,2.178304,2.159818,1.998353
0.078955,3.399269,3.466049,3.456477
0.445185,0.567896,0.566382,0.550398
0.084704,3.367649,3.427642,3.400766
0.060815,3.369035,3.447632,3.426674
0.143622,2.442408,2.430408,2.244679
0.389017,0.737031,0.735300,0.714317
0.013681,2.366168,2.388857,1.841626
0.181666,1.851579,1.832165,1.724109
0.694082,0.281737,0.281885,0.279774
0.024971,2.702503,2.747421,2.347127
0.222083,1.468902,1.458232,1.417365
0.406493,0.679530,0.677883,0.658550
0.056545,3.330928,3.409594,3.366949
0.163412,2.107217,2.087857,1.936284
0.423075,0.629121,0.627583,0.609709
0.510952,0.428960,0.426952,0.419441
0.202520,1.626220,1.610767,1.544663
0.022599,2.635126,2.675593,2.242556
0.026888,2.755387,2.803774,2.430227
0.035939,2.983185,3.045975,2.796867
0.109296,3.065369,3.090074,2.956287
0.124058,2.805335,2.810727,2.633151
0.094211,3.278763,3.325681,3.259002
0.482936,0.479535,0.477661,0.465951
0.161363,2.139360,2.120349,1.964153
0.163773,2.101632,2.082218,1.931473
0.037362,3.015304,3.080004,2.849458
0.442616,0.574665,0.573158,0.556946
0.536773,0.394243,0.392622,0.388377
0.815886,0.160964,0.161396,0.142992
0.046071,3.186854,3.260738,3.132076
0.611171,0.334217,0.334064,0.332493
0.136810,2.567561,2.560422,2.371436
0.092598,3.296746,3.345992,3.286639
0.036584,2.997880,3.061549,2.820908
0.637390,0.317886,0.317899,0.316326
0.059373,3.357515,3.436264,3.408865
0.040436,3.080885,3.149334,2.957282
0.109315,3.065059,3.089737,2.955875
0.149713,2.333907,2.318626,2.140237
0.007628,2.173841,2.184145,1.573257
0.032504,2.901340,2.959096,2.663714
0.067551,3.404684,3.480919,3.478425
0.025407,2.714673,2.760392,2.366173
0.114856,2.971307,2.988256,2.834394
0.273391,1.196844,1.195296,1.175376
0.692628,0.282709,0.282854,0.280762
0.158479,2.185706,2.167332,2.004909
0.405146,0.683801,0.682144,0.662687
0.396824,0.710779,0.709072,0.688834
0.210205,1.559011,1.545425,1.490857
0.480475,0.484622,0.482776,0.470724
0.203317,1.618889,1.603626,1.538821
0.558888,0.372055,0.371026,0.368404
0.160225,2.157502,2.138722,1.980024
0.086412,3.354871,3.412654,3.379419
0.041878,3.109800,3.179821,3.004951
0.292271,1.116996,1.116754,1.096609
0.644195,0.313679,0.313728,0.312123
0.127493,2.741538,2.743127,2.560041
0.339329,0.923808,0.923061,0.899473
0.112370,3.014109,3.034468,2.889104
0.141136,2.487702,2.477327,2.289744
0.181173,1.857750,1.838280,1.729076
0.141458,2.481796,2.471201,2.283817
0.116070,2.950016,2.965338,2.807630
0.060910,3.369745,3.448328,3.427762
0.053585,3.297431,3.375462,3.313138
0.116487,2.942644,2.957414,2.798431
0.093926,3.282016,3.329347,3.263970
0.294776,1.106591,1.106438,1.086130
0.326066,0.977672,0.977380,0.954421
0.112541,3.011205,3.031326,2.885352
0.082465,3.382104,3.444868,3.425558
0.035464,2.972240,3.034370,2.778985
0.199693,1.652934,1.636822,1.565917
0.509740,0.430865,0.428852,0.421160
0.090378,3.319650,3.372042,3.322500
0.144229,2.431424,2.419053,2.233884
0.112484,3.012173,3.032374,2.886603
0.041119,3.094732,3.163941,2.980103
0.144836,2.420474,2.407742,2.223173
0.051441,3.269578,3.346797,3.267880
0.090947,3.313987,3.365580,3.313559
0.045540,3.177683,3.251138,3.116955
0.053813,3.300212,3.378313,3.317636
0.500104,0.446916,0.444904,0.435747
0.028197,2.790656,2.841340,2.486118
0.159636,2.166954,2.148303,1.988335
0.035901,2.982314,3.045052,2.795443
0.235441,1.383704,1.376087,1.345533
0.087797,3.343430,3.399369,3.360655
0.261893,1.248032,1.245117,1.224005
0.064325,3.391328,3.469026,3.460031
0.150984,2.311784,2.295940,2.119520
0.084837,3.366709,3.426532,3.399179
0.040720,3.086687,3.155456,2.966843
0.170395,2.002817,1.982847,1.847801
0.023871,2.671495,2.714368,2.298814
0.106639,3.107931,3.136484,3.013532
0.092769,3.294894,3.343895,3.283773
0.025370,2.713618,2.759267,2.364520
